date, pm25, pm10, o3, no2, so2, co
2018/5/31, 39, 22, 38, 3, , 2
2018/6/1, 30, 22, 48, 7, , 2
2018/6/2, 36, 24, 50, 7, , 3
2018/6/3, 38, 28, 41, 2, , 1
2018/6/4, 26, 21, 44, 4, , 1
2018/6/5, 33, 22, 37, 4, , 1
2018/6/6, 38, 20, 37, 3, , 1
2018/6/7, 28, 22, 43, 4, , 2
2018/6/8, 36, 13, 31, 2, , 
2018/6/9, 22, 14, 33, 2, , 
2018/6/10, 20, 20, 33, 3, , 1
2018/6/11, 28, 23, 41, 7, , 1
2018/6/12, 34, 26, 41, 7, , 1
2018/6/13, 42, 28, 42, 5, , 1
2018/6/14, 33, 32, 37, 5, , 1
2018/6/15, 41, 22, 32, 2, , 
2018/6/16, 39, 15, 30, 2, , 1
2018/6/17, 37, 22, 37, 4, , 1
2018/6/18, 45, 21, 33, 3, , 1
2018/6/19, 36, 20, 42, 4, , 1
2018/6/20, 40, 20, 44, 4, , 1
2018/6/21, 30, 24, 49, 7, , 2
2018/6/22, 41, 28, 43, 6, , 1
2018/6/23, 43, 35, 45, 4, , 1
2018/6/24, 43, 23, 126, 3, , 1
2018/6/25, 40, 21, 65, 5, , 1
2018/6/26, 38, 28, 58, 5, , 1
2018/6/27, 43, 25, 46, 3, , 1
2018/6/28, 43, 27, 49, 5, , 1
2018/6/29, 47, 26, 55, 7, , 1
2018/6/30, 44, 31, 53, 4, , 1
2018/1/1, 125, , 17, , , 
2018/1/2, 133, , 11, , , 
2018/1/3, 148, , 16, , , 
2018/1/4, 110, , 16, , , 
2018/1/5, 61, , 21, , , 
2018/1/6, 29, , 13, , , 
2018/1/7, 54, , 18, , , 
2018/1/8, 38, , 25, , , 
2018/1/9, 14, , 21, , , 
2018/1/10, 24, , 20, 8, , 
2018/1/11, 32, , 10, 9, , 
2018/1/12, 61, , 15, 5, , 
2018/1/13, 73, , 14, 6, , 
2018/1/14, 94, , 8, 7, , 
2018/1/15, 80, , 8, 7, , 
2018/1/16, 58, , 12, 8, , 
2018/1/17, 89, , 6, 8, , 
2018/1/18, 82, , 27, 5, , 
2018/1/19, 27, , 21, 6, , 
2018/1/20, 36, , 21, 5, , 
2018/1/21, 55, , 17, 6, , 
2018/1/22, 60, , 14, 6, , 
2018/1/23, 54, , 18, 8, , 
2018/1/24, 65, , 27, 6, , 
2018/1/25, 27, , 20, 9, , 
2018/1/26, 47, , 21, 8, , 
2018/1/27, 48, , 19, 7, , 
2018/1/28, 57, , 16, 8, , 
2018/1/29, 70, , 17, 9, , 
2018/1/30, 73, , 16, 10, , 
2018/1/31, 66, , 24, 11, , 
2018/2/1, 89, , 27, 12, , 
2018/2/2, 132, , 30, 10, , 
2018/2/3, 117, , 29, 8, , 
2018/2/4, 99, , 27, 9, , 
2018/2/5, 82, , 19, 10, , 
2018/2/6, 52, , 33, 9, , 
2018/2/7, 89, , 19, 12, , 
2018/2/8, 68, , 16, 12, , 
2018/2/9, 54, , 29, 7, , 
2018/2/10, 43, , 25, 5, , 
2018/2/11, 30, , 18, 7, , 
2018/2/12, 31, , 14, 8, , 
2018/2/13, 52, , , , , 
2018/2/15, 32, , , , , 
2018/2/20, 40, , 29, 9, , 
2018/2/21, 42, , 29, 7, , 
2018/2/22, 32, , 28, 5, , 
2018/2/23, 35, , 30, 6, , 
2018/2/24, 34, , 29, 4, , 
2018/2/25, 41, , 23, 6, , 
2018/2/26, 26, , 25, 4, , 
2018/2/27, 29, , 24, 5, , 
2018/2/28, 43, 1, 25, 3, 34, 
2018/3/1, 31, , 27, 2, , 
2018/3/2, 13, , 31, 2, , 
2018/3/3, 18, , 30, 4, , 
2018/3/4, 22, , 27, 6, , 
2018/3/5, 36, , 29, 7, , 
2018/3/6, 45, , 29, 8, , 
2018/3/7, 42, , 31, 5, , 
2018/3/8, 32, , 28, 6, , 
2018/3/9, 32, , 20, 5, , 
2018/3/10, 31, , 26, 6, , 
2018/3/11, 43, , 28, 4, , 
2018/3/12, 38, , 24, 2, , 
2018/3/13, 10, , 28, 3, , 
2018/3/14, 16, , 29, 3, , 
2018/3/15, 18, , 27, 2, , 
2018/3/16, 14, , 28, 2, , 
2018/3/17, 18, , 27, 4, , 
2018/3/18, 28, , 31, 5, , 
2018/3/19, 33, , 26, 5, , 
2018/3/20, 32, , 23, 1, , 
2018/3/21, 16, , 28, 1, , 
2018/3/22, 15, , 33, 2, , 
2018/3/23, 19, , 30, 3, , 
2018/3/24, 23, , 33, 2, , 
2018/3/25, 20, , 30, 3, , 
2018/3/26, 22, , 32, 6, , 
2018/3/27, 35, , 37, 8, , 
2018/3/28, 45, , 37, 6, , 
2018/3/29, 42, , 40, 6, , 
2018/3/30, 44, , 34, 6, , 
2018/3/31, 39, , 36, 5, , 
2017/10/1, 40, , 22, 4, , 
2017/10/2, 29, , 34, 8, , 
2017/10/3, 32, , 36, 7, , 
2017/10/4, 41, , 35, 13, , 
2017/10/5, 33, , 44, 8, , 
2017/10/6, 40, , 55, 8, , 
2017/10/7, 54, , 35, 6, , 
2017/10/8, 49, , 31, 8, , 
2017/10/9, 45, , 36, 10, , 
2017/10/10, 44, , 41, 8, , 
2017/10/11, 98, , 27, , , 
2017/10/12, 47, , 35, , , 
2017/10/13, 54, , 38, , , 
2017/10/14, 48, , 46, , , 
2017/10/15, 64, , 40, , , 
2017/10/16, 72, , 48, , , 
2017/10/17, 79, , 46, , , 
2017/10/18, 89, , 30, , , 
2017/10/19, 59, , 28, , , 
2017/10/20, 31, , 27, , , 
2017/10/21, 38, , 28, , , 
2017/10/22, 45, , 38, , , 
2017/10/23, 72, , 43, 14, , 
2017/10/24, 57, , 50, 16, , 
2017/10/25, 68, , 44, , , 
2017/10/26, 58, , 52, , , 
2017/10/27, 59, , 49, , , 
2017/10/28, 63, , 40, , , 
2017/10/29, 72, , 27, , , 
2017/10/30, 52, , 26, , , 
2017/10/31, 35, , 32, , , 
2017/11/1, 56, , 21, , , 
2017/11/2, 76, , 26, , , 
2017/11/3, 66, , 25, , , 
2017/11/4, 39, , 28, , , 
2017/11/5, 26, , 26, 9, , 
2017/11/6, 44, , 29, 10, , 
2017/11/7, 45, , 29, 7, , 
2017/11/8, 44, , 21, 3, , 
2017/11/9, 27, , 27, 7, , 
2017/11/10, 44, , 26, 4, , 
2017/11/11, 34, , 23, , , 
2017/11/12, 33, , 28, , , 
2017/11/13, 36, , 27, 4, , 
2017/11/14, 34, , 25, 11, , 
2017/11/15, 58, , 16, 9, , 
2017/11/16, 32, , 26, , , 
2017/11/17, 21, , 20, , , 
2017/11/18, 42, , 20, , , 
2017/11/19, 95, , 21, , , 
2017/11/20, 99, , 12, , , 
2017/11/21, 109, , 22, , , 
2017/11/22, 116, , 19, , , 
2017/11/23, 101, , 16, , , 
2017/11/24, 61, , 27, 12, , 
2017/11/25, 121, , 16, 10, , 
2017/11/26, 69, , 31, , , 
2017/11/27, 24, , 17, , , 
2017/11/28, 42, , 16, , , 
2017/11/29, 63, , 12, , , 
2017/11/30, 76, , 19, , , 
2017/12/1, 92, , 21, , , 
2017/12/2, 110, , 25, , , 
2017/12/3, 53, , 17, , , 
2017/12/4, 41, , 18, , , 
2017/12/5, 73, , 19, , , 
2017/12/6, 75, , 20, , , 
2017/12/7, 62, , 22, , , 
2017/12/8, 68, , 20, , , 
2017/12/9, 71, , 22, , , 
2017/12/10, 78, , 17, , , 
2017/12/11, 75, , 22, , , 
2017/12/12, 84, , 21, , , 
2017/12/13, 89, , 22, , , 
2017/12/14, 96, , 28, , , 
2017/12/15, 139, , 24, , , 
2017/12/16, 67, , 21, , , 
2017/12/17, 85, , 21, , , 
2017/12/18, 61, , 21, , , 
2017/12/19, 61, , 24, , , 
2017/12/20, 41, , 23, , , 
2017/12/21, 85, , 22, , , 
2017/12/22, 105, , 15, , , 
2017/12/23, 126, , 11, , , 
2017/12/24, 99, , 16, , , 
2017/12/25, 122, , 23, , , 
2017/12/26, 107, , 17, , , 
2017/12/27, 84, , 19, , , 
2017/12/28, 83, , 22, , , 
2017/12/29, 122, , 20, , , 
2017/12/30, 135, , 16, , , 
2017/12/31, 122, , 18, , , 
2017/7/1, 39, , 50, 5, , 
2017/7/2, 40, , 60, 4, , 
2017/7/3, 41, , 68, 3, , 
2017/7/4, 40, , 51, 3, , 
2017/7/5, 28, , 51, 3, , 
2017/7/6, 25, , 52, 3, , 
2017/7/7, 32, , 50, 3, , 
2017/7/8, 22, , 58, 5, , 
2017/7/9, 31, , 65, 6, , 
2017/7/10, 38, , 41, 6, , 
2017/7/11, 26, , 50, 5, , 
2017/7/12, 42, , 50, 4, , 
2017/7/13, 39, , 51, 5, , 
2017/7/14, 40, , 47, 5, , 
2017/7/15, 45, , 46, 7, , 
2017/7/16, 39, , 54, 6, , 
2017/7/17, 33, , 42, 2, , 
2017/7/18, 32, , 56, 4, , 
2017/7/19, 44, , 44, 5, , 
2017/7/20, 35, , 53, 6, , 
2017/7/21, 34, , 57, 7, , 
2017/7/22, 41, , 67, 7, , 
2017/7/23, 47, , 63, 7, , 
2017/7/24, 39, , 55, 4, , 
2017/7/25, 40, , 54, 3, , 
2017/7/26, 36, , 56, 3, , 
2017/7/27, 34, , 57, 9, , 
2017/7/28, 44, , 49, 6, , 
2017/7/29, 34, , 46, 3, , 
2017/7/30, 32, , 49, 4, , 
2017/7/31, 28, , 61, 7, , 
2017/8/1, 42, , 78, 8, , 
2017/8/2, 64, , 52, 6, , 
2017/8/3, 52, , 45, 6, , 
2017/8/4, 44, , 59, 5, , 
2017/8/5, 56, , 47, 4, , 
2017/8/6, 50, , 53, 3, , 
2017/8/7, 63, , 56, 4, , 
2017/8/8, 62, , 54, 5, , 
2017/8/9, 67, , 53, 4, , 
2017/8/10, 69, , 54, 5, , 
2017/8/11, 62, , 52, 4, , 
2017/8/12, 59, , 35, 4, , 
2017/8/13, 26, , 26, 3, , 
2017/8/14, 24, , 29, 3, , 
2017/8/15, 49, , 34, 5, , 
2017/8/16, 57, , 46, 9, , 
2017/8/17, 62, , 55, , , 
2017/8/18, 65, , 59, , , 
2017/8/19, 70, , 48, , , 
2017/8/20, 70, , 36, , , 
2017/8/21, 55, , 48, , , 
2017/8/22, 61, , 59, , , 
2017/8/23, 63, , 43, , , 
2017/8/24, 69, , 43, , , 
2017/8/25, 45, , 68, 6, , 
2017/8/26, 57, , 68, 5, , 
2017/8/27, 61, , 71, , , 
2017/8/28, 65, , 68, , , 
2017/8/29, 63, , 42, , , 
2017/8/30, 31, , 60, , , 
2017/8/31, 53, , 71, , , 
2017/9/1, 102, , 81, 9, , 
2017/9/2, 126, , 65, 7, , 
2017/9/3, 119, , 51, 5, , 
2017/9/4, 99, , 31, , , 
2017/9/5, 55, , , , , 
2017/9/9, 61, , 49, , , 
2017/9/10, 60, , 57, , , 
2017/9/11, 67, , 53, , , 
2017/9/12, 70, , 37, , , 
2017/9/13, 48, , 31, , , 
2017/9/14, 37, , 37, , , 
2017/9/15, 45, , 47, , , 
2017/9/16, 59, , 47, , , 
2017/9/17, 81, , 29, , , 
2017/9/18, 37, , 34, , , 
2017/9/19, 35, , 28, , , 
2017/9/20, 28, , 30, , , 
2017/9/21, 21, , 36, , , 
2017/9/22, 34, , 32, , , 
2017/9/23, 30, , 36, , , 
2017/9/24, 29, , , , , 
2017/9/25, 33, , 46, , , 
2017/9/26, 31, , 50, , , 
2017/9/27, 39, , 48, , , 
2017/9/28, 44, , 46, 6, , 
2017/9/29, 29, , 34, 4, , 
2017/9/30, 36, , 33, 3, , 
2017/4/1, 45, , 42, 4, , 
2017/4/2, 48, , 38, 5, , 
2017/4/3, 34, , 43, 6, , 
2017/4/4, 30, , 44, 7, , 
2017/4/5, 42, , 27, 7, , 
2017/4/6, 41, , 37, 2, , 
2017/4/7, 23, , 36, 2, , 
2017/4/8, 16, , 35, 3, , 
2017/4/9, 26, , 38, 3, , 
2017/4/10, 25, , 36, 6, , 
2017/4/11, 38, , 31, 4, , 
2017/4/12, 31, , 38, 2, , 
2017/4/13, 15, , 37, 2, , 
2017/4/14, 17, , 36, 5, , 
2017/4/15, 30, , 28, 4, , 
2017/4/16, 41, , 26, 3, , 
2017/4/17, 34, , 34, 3, , 
2017/4/18, 29, , 44, 3, , 
2017/4/19, 42, , 42, 2, , 
2017/4/20, 36, , 38, 4, , 
2017/4/21, 33, , 37, 4, , 
2017/4/22, 26, , 40, 2, , 
2017/4/23, 20, , 36, 2, , 
2017/4/24, 18, , 43, 2, , 
2017/4/25, 21, , 26, 3, , 
2017/4/26, 24, , 42, 2, , 
2017/4/27, 28, , 45, 2, , 
2017/4/28, 31, , 49, 4, , 
2017/4/29, 29, , 45, 5, , 
2017/4/30, 35, , 49, 4, , 
2017/5/1, 35, , 40, 6, , 
2017/5/2, 28, , 50, 8, , 
2017/5/3, 43, , 55, 8, , 
2017/5/4, 53, , 31, 3, , 
2017/5/5, 31, , 38, 2, , 
2017/5/6, 30, , 39, 2, , 
2017/5/7, 35, , 51, 4, , 
2017/5/8, 57, , 57, 6, , 
2017/5/9, 57, , 37, 3, , 
2017/5/10, 38, , 44, 2, , 
2017/5/11, 46, , 37, 1, , 
2017/5/12, 30, , 39, 2, , 
2017/5/13, 20, , 38, 2, , 
2017/5/14, 26, , 37, 4, , 
2017/5/15, 32, , 36, 2, , 
2017/5/16, 27, , 38, 2, , 
2017/5/17, 20, , 40, 6, , 
2017/5/18, 30, , 49, 6, , 
2017/5/19, 31, , 52, 5, , 
2017/5/20, 37, , 51, 6, , 
2017/5/21, 39, , 54, 7, , 
2017/5/22, 40, , 65, 6, , 
2017/5/23, 50, , 60, 4, , 
2017/5/24, 39, , 35, 3, , 
2017/5/25, 31, , 35, 2, , 
2017/5/26, 40, , 44, 3, , 
2017/5/27, 46, , 46, 3, , 
2017/5/28, 44, , 41, 4, , 
2017/5/29, 46, , 40, 3, , 
2017/5/30, 34, , 38, 3, , 
2017/5/31, 24, , 36, 3, , 
2017/6/1, 24, , 49, 5, , 
2017/6/2, 33, , 53, 4, , 
2017/6/3, 30, , 51, 3, , 
2017/6/4, 29, , 56, 4, , 
2017/6/5, 38, , 67, 5, , 
2017/6/6, 39, , 44, 5, , 
2017/6/7, 33, , 28, 4, , 
2017/6/8, 19, , , , , 
2017/6/11, 11, , 32, 2, , 
2017/6/12, 15, , 40, 4, , 
2017/6/13, 35, , 45, 4, , 
2017/6/14, 28, , 47, 3, , 
2017/6/15, 22, , 41, 3, , 
2017/6/16, 26, , 35, 3, , 
2017/6/17, 24, , 42, 7, , 
2017/6/18, 28, , 46, 5, , 
2017/6/19, 41, , 46, 6, , 
2017/6/20, 45, , 60, 6, , 
2017/6/21, 59, , 65, 6, , 
2017/6/22, 55, , 62, 3, , 
2017/6/23, 48, , 51, 3, , 
2017/6/24, 41, , 48, 3, , 
2017/6/25, 37, , 42, 3, , 
2017/6/26, 27, , 42, 3, , 
2017/6/27, 23, , 43, 3, , 
2017/6/28, 31, , 49, 5, , 
2017/6/29, 40, , 51, 5, , 
2017/6/30, 41, , 45, 3, , 
2017/1/2, 42, , 28, 3, , 
2017/1/3, 19, , 29, 3, , 
2017/1/4, 19, , 24, 5, , 
2017/1/5, 20, , 18, 10, , 
2017/1/6, 60, , 20, 3, , 
2017/1/7, 37, , 19, 2, , 
2017/1/8, 14, , 28, 4, , 
2017/1/9, 12, , 27, 2, , 
2017/1/10, 15, , 31, 3, , 
2017/1/11, 16, , 28, 4, , 
2017/1/12, 21, , 18, 4, , 
2017/1/13, 36, , 19, 4, , 
2017/1/14, 45, , 19, 5, , 
2017/1/15, 54, , 22, 5, , 
2017/1/16, 56, , 17, 8, , 
2017/1/17, 75, , 33, 7, , 
2017/1/18, 74, , 29, 5, , 
2017/1/19, 17, , 32, 3, , 
2017/1/20, 13, , 29, 2, , 
2017/1/21, 14, , 32, 2, , 
2017/1/22, 7, , 31, 3, , 
2017/1/23, 9, , 27, 7, , 
2017/1/24, 30, , 27, 9, , 
2017/1/25, 39, , 21, 8, , 
2017/1/26, 45, , 20, 8, , 
2017/1/27, 61, , 25, 7, , 
2017/1/28, 59, , 25, 10, , 
2017/1/29, 66, , 24, 9, , 
2017/1/30, 61, , 25, 10, , 
2017/1/31, 90, , 22, 11, , 
2017/2/1, 112, , 28, 5, , 
2017/2/2, 39, , 31, 4, , 
2017/2/3, 23, , 30, 6, , 
2017/2/4, 22, , 23, 4, , 
2017/2/5, 32, , 26, 2, , 
2017/2/6, 14, , 29, 2, , 
2017/2/7, 15, , 12, 3, , 
2017/2/8, 16, , 13, 4, , 
2017/2/9, 32, , 24, 3, , 
2017/2/10, 21, , 25, 4, , 
2017/2/11, 19, , 24, 6, , 
2017/2/12, 40, , 24, 6, , 
2017/2/13, 46, , 28, 8, , 
2017/2/14, 77, , 24, 6, , 
2017/2/15, 99, , 26, 4, , 
2017/2/16, 48, , 30, 2, , 
2017/2/17, 23, , 33, 2, , 
2017/2/18, 22, , 31, 3, , 
2017/2/19, 24, , 29, 1, , 
2017/2/20, 21, , 29, 1, , 
2017/2/21, 30, , 32, 2, , 
2017/2/22, 23, , 25, 6, , 
2017/2/23, 25, , 30, 8, , 
2017/2/24, 39, , 33, 7, , 
2017/2/25, 40, , 32, 4, , 
2017/2/26, 42, , 35, 3, , 
2017/2/27, 23, , 31, 5, , 
2017/2/28, 33, , 28, 9, , 
2017/3/1, 43, , 28, 8, , 
2017/3/2, 45, , 34, 8, , 
2017/3/6, 24, , 33, 5, , 
2017/3/7, 40, , 31, 7, , 
2017/3/8, 43, , 33, 6, , 
2017/3/9, 49, , 27, 6, , 
2017/3/10, 50, , 30, 5, , 
2017/3/11, 47, , 30, 5, , 
2017/3/12, 32, , 34, 8, , 
2017/3/13, 42, , 42, 7, , 
2017/3/14, 66, , 36, 6, , 
2017/3/15, 60, , 23, 3, , 
2017/3/16, 30, , 35, 6, , 
2017/3/17, 37, , 33, 5, , 
2017/3/18, 48, , 28, 7, , 
2017/3/19, 57, , 30, 6, , 
2017/3/20, 45, , 29, 2, , 
2017/3/21, 22, , 32, 3, , 
2017/3/22, 15, , 34, 4, , 
2017/3/23, 26, , 28, 2, , 
2017/3/24, 38, , 34, 3, , 
2017/3/25, 35, , 35, 3, , 
2017/3/26, 27, , 33, 2, , 
2017/3/27, 18, , 31, 4, , 
2017/3/28, 18, , 36, 5, , 
2017/3/29, 36, , 37, 4, , 
2017/3/30, 38, , 34, 2, , 
2017/3/31, 21, , 39, 4, , 
2020/1/1, , 26, 16, 7, , 3
2019/4/7, , 14, 26, 4, , 2
2019/4/8, , 16, 38, 2, , 1
2019/4/9, , 14, 36, 2, , 2
2018/12/31, , 12, 20, 9, , 3
2018/9/1, , 32, , , , 2
2018/9/2, , 44, , , , 2
2018/9/3, , 48, 55, 5, , 2
2018/4/13, , , 37, 5, , 
2018/4/14, , , 40, 3, , 
2018/4/15, , , 31, 3, , 
2018/2/14, , , 25, 5, , 
2018/2/19, , , 28, 7, , 
2017/9/8, , , 45, , , 
2017/1/1, , , 20, 5, , 
2017/3/3, , , 34, 5, , 
2017/3/4, , , 33, 3, , 
2017/3/5, , , 32, 4, , 
