date, pm25, pm10, o3, no2, so2, co
2018/5/26, 25, 10, 40, 5, , 2
2018/5/27, 27, 14, 45, 7, , 2
2018/5/28, 34, 20, 50, 9, , 2
2018/5/29, 39, 35, 35, 4, , 1
2018/5/30, 50, 21, 35, 5, , 2
2018/5/31, 35, 22, 38, 6, , 2
2018/6/1, 45, 22, 47, 9, , 2
2018/6/2, 50, 24, 6, 18, , 3
2018/6/3, 64, 28, 41, 3, , 1
2018/6/4, 30, 21, 41, 5, , 1
2018/6/5, 33, 22, 28, 5, , 1
2018/6/6, 41, 20, 41, 4, , 1
2018/6/7, 35, 22, 49, 4, , 2
2018/6/8, 48, 13, 37, 3, , 
2018/6/9, 30, 14, 37, 2, , 
2018/6/10, 24, 20, 39, 4, , 1
2018/6/11, 33, 23, 62, 8, , 1
2018/6/12, 39, 26, 59, 6, , 1
2018/6/13, 46, 28, 63, 6, , 1
2018/6/14, 43, 32, 39, 6, , 1
2018/6/15, 53, 22, 37, 4, , 
2018/6/16, 38, 15, 36, 2, , 1
2018/6/17, 26, 22, 43, 4, , 1
2018/6/18, 46, 21, 40, 6, , 1
2018/6/19, 42, 20, 48, 4, , 1
2018/6/20, 35, 20, 53, 5, , 1
2018/6/21, 36, 24, 65, 9, , 2
2018/6/22, 47, 28, 45, 7, , 1
2018/6/23, 39, 35, 51, 9, , 1
2018/6/24, 45, 23, 57, 4, , 1
2018/6/25, 44, 21, 65, 6, , 1
2018/6/26, 41, 28, 59, 6, , 1
2018/6/27, 49, 25, 43, 5, , 1
2018/6/28, 46, 27, 49, 6, , 1
2018/6/29, 47, 26, 56, 7, , 1
2018/6/30, 45, 31, 51, 4, , 1
2018/1/1, 110, , 14, , , 
2018/1/2, 130, , 3, , , 
2018/1/3, 150, , 17, , , 
2018/1/4, 113, , 14, , , 
2018/1/5, 60, , 23, , , 
2018/1/6, 23, , 13, , , 
2018/1/7, 62, , 17, , , 
2018/1/8, 63, , 25, , , 
2018/1/9, 19, , 20, , , 
2018/1/10, 31, , 18, 11, , 
2018/1/11, 58, , 7, 11, , 
2018/1/12, 69, , 16, 5, , 
2018/1/13, 68, , 17, 4, , 
2018/1/14, 87, , 7, 7, , 
2018/1/15, 84, , 5, 12, , 
2018/1/16, 86, , 11, 7, , 
2018/1/17, 71, , 11, 7, , 
2018/1/18, 97, , 28, 9, , 
2018/1/19, 16, , 24, 8, , 
2018/1/20, 30, , 21, 9, , 
2018/1/21, 62, , 21, 7, , 
2018/1/22, 70, , 14, 8, , 
2018/1/23, 56, , 21, 8, , 
2018/1/24, 71, , 28, 9, , 
2018/1/25, 28, , 26, 12, , 
2018/1/26, 43, , 24, 11, , 
2018/1/27, 43, , 18, 10, , 
2018/1/28, 58, , 13, 12, , 
2018/1/29, 90, , 13, 14, , 
2018/1/30, 95, , 16, 13, , 
2018/1/31, 65, , 19, 14, , 
2018/2/1, 57, , 21, 13, , 
2018/2/2, 84, , 24, 12, , 
2018/2/3, 92, , 27, 11, , 
2018/2/4, 110, , 19, 13, , 
2018/2/5, 92, , 23, 12, , 
2018/2/6, 47, , 31, 12, , 
2018/2/7, 82, , 26, 12, , 
2018/2/8, 81, , 23, 13, , 
2018/2/9, 55, , 27, 10, , 
2018/2/10, 41, , 25, 6, , 
2018/2/11, 22, , 24, 9, , 
2018/2/12, 26, , 21, 11, , 
2018/2/13, 30, , 28, 12, , 
2018/2/14, 37, , 25, 8, , 
2018/2/15, 31, , 24, 11, , 
2018/2/16, 46, , 32, 12, , 
2018/2/17, 76, , 30, 8, , 
2018/2/18, 47, , 28, 6, , 
2018/2/19, 20, , 25, 9, , 
2018/2/20, 35, , 26, 15, , 
2018/2/21, 46, , 27, 12, , 
2018/2/22, 43, , 26, 9, , 
2018/2/23, 31, , 28, 8, , 
2018/3/1, 1, , 28, 4, , 
2018/3/5, 29, , 27, 13, , 
2018/3/6, 55, , 30, 11, , 
2018/3/7, 64, , 28, 8, , 
2018/3/8, 36, , 27, 10, , 
2018/3/9, 30, , 14, 10, , 
2018/3/10, 38, , 23, 7, , 
2018/3/11, 51, , 28, 6, , 
2018/3/12, 57, , 24, 4, , 
2018/3/13, 14, , 29, 5, , 
2018/3/14, 15, , 29, 6, , 
2018/3/15, 20, , 26, 5, , 
2018/3/16, 18, , 27, 5, , 
2018/3/17, 20, , 29, 10, , 
2018/3/18, 40, , 27, 12, , 
2018/3/19, 54, , 25, 8, , 
2018/3/20, 45, , 22, 4, , 
2018/3/21, 25, , 29, 4, , 
2018/3/22, 17, , 32, 8, , 
2018/3/23, 22, , 30, 6, , 
2018/3/24, 23, , 32, 6, , 
2018/3/25, 29, , 30, 4, , 
2018/3/26, 15, , 29, 8, , 
2018/3/27, 32, , 36, 9, , 
2018/3/28, 56, , 39, 11, , 
2018/3/29, 60, , 39, 10, , 
2018/3/30, 53, , 36, 9, , 
2018/3/31, 48, , 33, 8, , 
2017/10/1, 37, , 25, 4, , 
2017/10/2, 41, , 32, 9, , 
2017/10/3, 30, , 36, 8, , 
2017/10/4, 33, , 34, 17, , 
2017/10/5, 45, , 39, 14, , 
2017/10/6, 58, , 55, 16, , 
2017/10/7, 69, , 32, 7, , 
2017/10/8, 56, , 33, 7, , 
2017/10/9, 54, , 37, 15, , 
2017/10/10, 59, , 38, 11, , 
2017/10/11, 102, , 26, , , 
2017/10/12, 37, , 28, , , 
2017/10/13, 54, , 29, , , 
2017/10/14, 59, , 47, , , 
2017/10/15, 65, , 44, , , 
2017/10/16, 84, , 38, , , 
2017/10/17, 91, , 32, , , 
2017/10/18, 90, , 18, , , 
2017/10/19, 35, , 28, , , 
2017/10/20, 15, , 29, , , 
2017/10/21, 27, , 30, , , 
2017/10/22, 38, , 30, , , 
2017/10/23, 45, , 54, 15, , 
2017/10/24, 73, , 53, 15, , 
2017/10/25, 81, , 53, , , 
2017/10/26, 75, , 51, , , 
2017/10/27, 86, , 52, , , 
2017/10/28, 94, , 39, , , 
2017/10/29, 78, , 32, , , 
2017/10/30, 52, , 28, , , 
2017/10/31, 29, , 33, , , 
2017/11/1, 52, , 20, , , 
2017/11/2, 63, , 28, , , 
2017/11/3, 61, , 28, , , 
2017/11/4, 20, , 32, , , 
2017/11/5, 20, , 28, 12, , 
2017/11/6, 42, , 28, 15, , 
2017/11/7, 54, , 24, 13, , 
2017/11/8, 65, , 20, 5, , 
2017/11/9, 16, , 28, 11, , 
2017/11/10, 19, , 26, 9, , 
2017/11/11, 31, , 28, , , 
2017/11/12, 49, , 27, , , 
2017/11/13, 45, , 27, 9, , 
2017/11/14, 26, , 25, 14, , 
2017/11/15, 59, , 18, 8, , 
2017/11/16, 35, , 13, , , 
2017/11/17, 15, , 11, , , 
2017/11/18, 34, , 11, , , 
2017/11/19, 84, , 17, , , 
2017/11/20, 112, , 14, , , 
2017/11/21, 102, , 17, , , 
2017/11/22, 106, , 18, , , 
2017/11/23, 62, , 19, , , 
2017/11/24, 27, , 20, 11, , 
2017/11/25, 96, , 15, 11, , 
2017/11/26, 87, , 28, , , 
2017/11/27, 25, , 22, , , 
2017/11/28, 45, , 12, , , 
2017/11/29, 45, , 16, , , 
2017/11/30, 64, , 18, , , 
2017/12/1, 99, , 19, , , 
2017/12/2, 124, , 28, , , 
2017/12/3, 48, , 21, , , 
2017/12/4, 22, , 21, , , 
2017/12/5, 48, , 20, , , 
2017/12/6, 98, , 18, , , 
2017/12/7, 104, , 21, , , 
2017/12/8, 93, , 20, , , 
2017/12/9, 119, , 21, , , 
2017/12/10, 128, , 12, , , 
2017/12/11, 112, , 18, , , 
2017/12/12, 108, , 14, , , 
2017/12/13, 125, , 19, , , 
2017/12/14, 136, , 19, , , 
2017/12/15, 137, , 27, , , 
2017/12/16, 43, , 23, , , 
2017/12/17, 49, , 22, , , 
2017/12/18, 88, , 21, , , 
2017/12/19, 97, , 25, , , 
2017/12/20, 43, , 19, , , 
2017/12/21, 54, , 22, , , 
2017/12/22, 138, , 19, , , 
2017/12/23, 133, , 7, , , 
2017/12/24, 139, , 19, , , 
2017/12/25, 124, , 19, , , 
2017/12/26, 110, , 13, , , 
2017/12/27, 106, , 14, , , 
2017/12/28, 106, , 17, , , 
2017/12/29, 125, , 15, , , 
2017/12/30, 139, , 10, , , 
2017/12/31, 150, , 19, , , 
2017/7/1, 31, , 57, 5, , 
2017/7/2, 44, , 64, 7, , 
2017/7/3, 34, , 66, 5, , 
2017/7/4, 48, , 47, 5, , 
2017/7/5, 33, , 50, 5, , 
2017/7/6, 14, , 49, 6, , 
2017/7/7, 28, , 54, 5, , 
2017/7/8, 17, , 60, 7, , 
2017/7/9, 25, , 71, 9, , 
2017/7/10, 29, , 60, 8, , 
2017/7/11, 28, , 60, 7, , 
2017/7/12, 39, , 63, 7, , 
2017/7/13, 37, , 66, 7, , 
2017/7/14, 44, , 48, 9, , 
2017/7/15, 46, , 43, 8, , 
2017/7/16, 37, , 64, 7, , 
2017/7/17, 36, , 48, 8, , 
2017/7/18, 41, , 55, 7, , 
2017/7/19, 37, , 42, 6, , 
2017/7/20, 27, , 48, 6, , 
2017/7/21, 31, , 65, 8, , 
2017/7/22, 39, , 71, 8, , 
2017/7/23, 33, , 62, 8, , 
2017/7/24, 25, , 63, 6, , 
2017/7/25, 38, , 55, 5, , 
2017/7/26, 25, , 58, 6, , 
2017/7/27, 30, , 64, 10, , 
2017/7/28, 28, , 52, 6, , 
2017/7/29, 32, , 49, 6, , 
2017/7/30, 35, , 54, 6, , 
2017/7/31, 27, , 70, 8, , 
2017/8/1, 36, , 87, 10, , 
2017/8/2, 58, , 65, 10, , 
2017/8/3, 41, , 36, 14, , 
2017/8/4, 37, , 62, 6, , 
2017/8/5, 45, , 47, 4, , 
2017/8/6, 31, , 54, 5, , 
2017/8/7, 58, , 53, 7, , 
2017/8/8, 53, , 53, 7, , 
2017/8/9, 57, , 51, 6, , 
2017/8/10, 63, , 48, 7, , 
2017/8/11, 56, , 48, 6, , 
2017/8/12, 47, , 39, 5, , 
2017/8/13, 29, , 31, 4, , 
2017/8/14, 31, , 35, 5, , 
2017/8/15, 52, , 44, 6, , 
2017/8/16, 49, , 52, 9, , 
2017/8/17, 59, , 54, , , 
2017/8/18, 58, , 58, , , 
2017/8/19, 66, , 49, , , 
2017/8/20, 62, , 39, , , 
2017/8/21, 47, , 54, , , 
2017/8/22, 60, , 62, , , 
2017/8/23, 70, , 38, , , 
2017/8/24, 62, , 56, , , 
2017/8/25, 58, , 69, 8, , 
2017/8/26, 56, , 55, 10, , 
2017/8/27, 42, , 71, , , 
2017/8/28, 60, , 69, , , 
2017/8/29, 55, , 49, , , 
2017/8/30, 33, , 65, , , 
2017/8/31, 58, , 78, , , 
2017/9/1, 109, , 101, 15, , 
2017/9/2, 119, , 71, 9, , 
2017/9/3, 110, , 55, 8, , 
2017/9/4, 100, , 26, , , 
2017/9/5, 46, , , , , 
2017/9/9, 58, , 56, , , 
2017/9/10, 52, , 53, , , 
2017/9/11, 59, , 56, , , 
2017/9/12, 58, , 42, , , 
2017/9/13, 31, , 33, , , 
2017/9/14, 28, , 38, , , 
2017/9/15, 37, , 46, , , 
2017/9/16, 59, , 49, , , 
2017/9/17, 72, , 27, , , 
2017/9/18, 19, , 35, , , 
2017/9/19, 29, , 26, , , 
2017/9/20, 14, , 32, , , 
2017/9/21, 19, , 35, , , 
2017/9/22, 25, , 31, , , 
2017/9/23, 23, , 34, , , 
2017/9/24, 32, , 39, , , 
2017/9/25, 35, , 48, , , 
2017/9/26, 46, , 56, , , 
2017/9/27, 49, , 53, , , 
2017/9/28, 46, , 49, 11, , 
2017/9/29, 34, , 34, 5, , 
2017/9/30, 30, , 33, 4, , 
2017/4/1, 42, , 41, 8, , 
2017/4/2, 47, , 38, 7, , 
2017/4/3, 29, , 50, 12, , 
2017/4/4, 50, , 48, 9, , 
2017/4/5, 46, , 33, 11, , 
2017/4/6, 37, , 39, 3, , 
2017/4/7, 13, , 39, 3, , 
2017/4/8, 11, , 39, 4, , 
2017/4/9, 26, , 40, 6, , 
2017/4/10, 25, , 38, 7, , 
2017/4/11, 32, , 33, 6, , 
2017/4/12, 29, , 39, 3, , 
2017/4/13, 12, , 37, 4, , 
2017/4/14, 16, , 37, 5, , 
2017/4/15, 16, , 28, 8, , 
2017/4/16, 42, , 21, 5, , 
2017/4/17, 33, , 37, 4, , 
2017/4/18, 13, , 46, 4, , 
2017/4/19, 24, , 44, 3, , 
2017/4/20, 25, , 41, 6, , 
2017/4/21, 14, , 37, 7, , 
2017/4/22, 26, , 41, 3, , 
2017/4/23, 12, , 29, 3, , 
2017/4/24, 6, , 37, 4, , 
2017/4/25, 8, , 22, 5, , 
2017/4/26, 12, , 40, , , 
2017/4/27, 11, , 42, , , 
2017/4/28, 17, , 46, , , 
2017/4/29, 16, , 47, , , 
2017/4/30, 28, , 42, , , 
2017/5/1, 13, , 39, , , 
2017/5/2, 5, , 56, , , 
2017/5/3, 14, , 60, , , 
2017/5/4, 29, , 29, , , 
2017/5/5, 10, , 40, , , 
2017/5/6, 24, , 35, , , 
2017/5/7, 25, , 49, , , 
2017/5/8, 42, , 59, , , 
2017/5/9, 40, , 44, 4, , 
2017/5/10, 34, , 41, 3, , 
2017/5/11, 25, , 35, 3, , 
2017/5/12, 12, , 39, 2, , 
2017/5/13, 13, , 39, 3, , 
2017/5/14, 13, , 35, 6, , 
2017/5/15, 20, , 28, 4, , 
2017/5/16, 19, , 37, 3, , 
2017/5/17, 12, , 34, 5, , 
2017/5/18, 15, , 52, 8, , 
2017/5/19, 21, , 54, 8, , 
2017/5/20, 22, , 54, 8, , 
2017/5/21, 19, , 69, 8, , 
2017/5/22, 19, , 79, 9, , 
2017/5/23, 26, , 61, 6, , 
2017/5/24, 17, , 42, 4, , 
2017/5/25, 18, , 37, 3, , 
2017/5/26, 23, , 46, 4, , 
2017/5/27, 19, , 47, 4, , 
2017/5/28, 17, , 38, 4, , 
2017/5/29, 15, , 38, 4, , 
2017/5/30, 10, , 41, 4, , 
2017/5/31, 8, , 35, 4, , 
2017/6/1, 5, , 51, 6, , 
2017/6/2, 9, , 53, 6, , 
2017/6/3, 12, , 53, 3, , 
2017/6/4, 11, , 62, 6, , 
2017/6/5, 23, , 64, 8, , 
2017/6/6, 31, , 40, 6, , 
2017/6/7, 18, , 26, 5, , 
2017/6/8, 8, , 32, 6, , 
2017/6/9, 20, , 34, 2, , 
2017/6/10, 12, , 30, 2, , 
2017/6/11, 16, , 32, 4, , 
2017/6/12, 22, , 43, 5, , 
2017/6/13, 22, , 47, 7, , 
2017/6/14, 24, , 45, 5, , 
2017/6/15, 19, , 41, 4, , 
2017/6/16, 14, , 35, 5, , 
2017/6/17, 13, , 46, 6, , 
2017/6/18, 16, , 65, 7, , 
2017/6/19, 24, , 60, 8, , 
2017/6/20, 37, , 70, 8, , 
2017/6/21, 42, , 63, 11, , 
2017/6/22, 36, , 67, 5, , 
2017/6/23, 42, , 57, 4, , 
2017/6/24, 26, , 53, 4, , 
2017/6/25, 24, , 45, 3, , 
2017/6/26, 14, , 39, 4, , 
2017/6/27, 21, , 42, 5, , 
2017/6/28, 28, , 48, 7, , 
2017/6/29, 41, , 51, 6, , 
2017/6/30, 38, , 44, 4, , 
2017/1/2, 46, , 26, 6, , 
2017/1/3, 38, , 26, 5, , 
2017/1/4, 19, , 23, 9, , 
2017/1/5, 21, , 20, 11, , 
2017/1/6, 39, , 20, 5, , 
2017/1/7, 43, , 17, 2, , 
2017/1/8, 8, , 28, 4, , 
2017/1/9, 9, , 24, 3, , 
2017/1/10, 12, , 29, 5, , 
2017/1/11, 21, , 23, 8, , 
2017/1/12, 25, , 17, 11, , 
2017/1/13, 41, , 16, 6, , 
2017/1/14, 59, , 15, 8, , 
2017/1/15, 64, , 18, 9, , 
2017/1/16, 69, , 9, 11, , 
2017/1/17, 84, , 32, 8, , 
2017/1/18, 83, , 28, 6, , 
2017/1/19, 19, , 30, 4, , 
2017/1/20, 15, , 27, 4, , 
2017/1/21, 21, , 31, 2, , 
2017/1/22, 13, , 29, 7, , 
2017/1/23, 18, , 22, 10, , 
2017/1/24, 37, , 24, 12, , 
2017/1/25, 57, , 21, 11, , 
2017/1/26, 59, , 19, 13, , 
2017/1/27, 69, , 23, 12, , 
2017/1/28, 79, , 25, 13, , 
2017/1/29, 82, , 19, 13, , 
2017/1/30, 87, , 22, 13, , 
2017/1/31, 109, , 12, 12, , 
2017/2/1, 131, , 29, 5, , 
2017/2/2, 36, , 32, 4, , 
2017/2/3, 23, , 28, 6, , 
2017/2/4, 27, , 23, 7, , 
2017/2/5, 40, , 22, 3, , 
2017/2/6, 16, , 27, 4, , 
2017/2/7, 12, , 7, 5, , 
2017/2/8, 26, , 13, 5, , 
2017/2/9, 37, , 26, 5, , 
2017/2/10, 15, , 26, 4, , 
2017/2/11, 20, , 26, 8, , 
2017/2/12, 36, , 23, 9, , 
2017/2/13, 57, , 25, 12, , 
2017/2/14, 75, , 25, 9, , 
2017/2/15, 102, , 23, 6, , 
2017/2/16, 54, , 30, 3, , 
2017/2/17, 24, , 30, 3, , 
2017/2/18, 12, , 29, 4, , 
2017/2/19, 22, , 28, 2, , 
2017/2/20, 14, , 31, 4, , 
2017/2/21, 14, , 32, 6, , 
2017/2/22, 19, , 31, 9, , 
2017/2/23, 23, , 31, 12, , 
2017/2/27, 26, , 29, 9, , 
2017/2/28, 35, , 29, 12, , 
2017/3/1, 38, , 30, 13, , 
2017/3/2, 50, , 34, 13, , 
2017/3/3, 66, , 33, 6, , 
2017/3/4, 30, , 35, 3, , 
2017/3/5, 15, , 31, 7, , 
2017/3/6, 21, , 33, 10, , 
2017/3/7, 41, , 30, 10, , 
2017/3/8, 35, , 30, 9, , 
2017/3/9, 47, , 24, 10, , 
2017/3/10, 48, , 33, 8, , 
2017/3/11, 41, , 30, 6, , 
2017/3/12, 19, , 35, 13, , 
2017/3/13, 39, , 45, 12, , 
2017/3/14, 73, , 40, 11, , 
2017/3/15, 68, , 25, 6, , 
2017/3/16, 13, , 34, 12, , 
2017/3/17, 32, , 29, 10, , 
2017/3/18, 52, , 29, 7, , 
2017/3/19, 37, , 26, 8, , 
2017/3/20, 37, , 28, 3, , 
2017/3/21, 14, , 32, 4, , 
2017/3/22, 17, , 32, 7, , 
2017/3/23, 24, , 25, 7, , 
2017/3/24, 35, , 34, 5, , 
2017/3/25, 30, , 35, 4, , 
2017/3/26, 19, , 33, 3, , 
2017/3/27, 12, , 35, 4, , 
2017/3/28, 12, , 38, 8, , 
2017/3/29, 33, , 38, 4, , 
2017/3/30, 34, , 35, 2, , 
2017/3/31, 15, , 39, 7, , 
2020/1/1, , 26, 16, 8, , 3
2018/12/31, , 12, 22, 9, , 3
2019/2/1, , 5, 29, 4, , 2
2019/2/2, , 5, 28, 4, , 1
2019/2/3, , 5, 28, 5, , 2
2018/2/28, , 1, 26, 4, 34, 
2018/2/24, , , 30, 7, , 
2018/2/25, , , 24, 9, , 
2018/2/26, , , 25, 6, , 
2018/2/27, , , 29, 7, , 
2018/3/2, , , 29, 5, , 
2018/3/3, , , 30, 7, , 
2018/3/4, , , 23, 8, , 
2017/9/8, , , 43, , , 
2017/1/1, , , 25, 7, , 
2017/2/24, , , 35, 8, , 
2017/2/25, , , 33, 6, , 
2017/2/26, , , 34, 5, , 
