date, pm25, pm10, o3, no2, so2, co
2018/4/9, 54, 7, 69, 6, 3, 
2018/4/10, 63, 5, 30, 9, 3, 
2018/4/11, 63, 6, 44, 7, 2, 
2018/4/12, 47, 3, 50, 5, , 
2018/4/13, 39, 9, 46, 5, , 
2018/4/14, 40, 14, 40, 2, , 
2018/4/15, 45, 29, 42, 5, 2, 
2018/4/16, 64, 29, 27, 7, 2, 
2018/4/17, 66, 19, 45, 4, 2, 
2018/4/18, 63, 8, 50, 6, 2, 
2018/4/19, 48, 10, 67, 9, 2, 
2018/4/20, 45, 11, 65, 5, 3, 
2018/4/21, 66, 6, 53, 5, 2, 
2018/4/22, 59, 8, 45, 5, , 
2018/4/23, 50, 13, 40, 3, , 
2018/4/24, 17, 11, 45, 2, , 
2018/4/25, 21, 9, 36, 6, 2, 
2018/4/26, 36, 9, 74, 6, 3, 
2018/4/27, 56, 23, 59, 7, 3, 
2018/4/28, 92, 16, 78, 5, 3, 
2018/4/29, 71, 11, 88, 5, 6, 
2018/4/30, 78, 16, 49, 4, 5, 
2018/5/1, 78, 7, 38, 5, , 
2018/5/2, 33, 14, 51, 2, , 
2018/5/3, 31, 8, 52, 3, , 
2018/5/4, 46, 8, 53, 4, 3, 
2018/5/5, 47, 4, 40, 4, 4, 
2018/5/6, 47, 3, 30, 5, , 
2018/5/7, 9, 7, 39, 2, , 
2018/5/8, 15, 9, 39, 1, , 
2018/5/9, 27, 7, 37, 3, 2, 
2018/5/10, 21, 14, 53, 6, 4, 
2018/5/11, 39, 7, 51, 4, 4, 
2018/5/12, 49, 17, 34, 5, , 
2018/5/13, 30, 14, 49, 3, 1, 
2018/5/14, 51, 13, 82, 6, 3, 5
2018/5/15, 66, 26, 51, 5, 4, 4
2018/5/16, 83, 27, 33, 4, 3, 
2018/5/17, 87, 25, 25, 4, 2, 3
2018/5/18, 68, 8, 37, 1, , 2
2018/5/19, 13, 12, 42, 2, 1, 2
2018/5/20, 22, 11, 45, 4, 2, 3
2018/5/21, 31, 8, 43, 4, 2, 2
2018/5/22, 32, 8, 30, 5, 2, 3
2018/5/23, 16, 14, 47, 4, 1, 4
2018/5/24, 34, 14, 62, 6, 3, 4
2018/5/25, 51, 9, 51, 6, 3, 3
2018/5/26, 49, 6, 53, 4, 2, 3
2018/5/27, 50, 5, 38, 3, , 2
2018/5/28, 37, 8, 33, 6, , 3
2018/5/29, 30, 6, 43, 6, 2, 4
2018/5/30, 49, 18, 49, 6, 1, 4
2018/5/31, 61, 9, 51, 3, 2, 3
2018/6/1, 43, 11, 64, 5, 2, 3
2018/6/2, 55, 9, 54, 4, 2, 2
2018/6/3, 44, 6, 49, 4, 1, 3
2018/6/4, 32, 10, 31, 6, 1, 3
2018/6/5, 34, 8, 23, 5, , 4
2018/6/6, 12, 11, 44, 6, 1, 4
2018/6/7, 35, 9, 22, 7, , 3
2018/6/8, 46, 13, 40, 3, 1, 3
2018/6/9, 55, 11, 38, 4, 1, 4
2018/6/10, 58, 5, 28, 3, 1, 2
2018/6/11, 21, 3, 33, 1, 1, 2
2018/6/12, 11, 6, 33, 3, 1, 
2018/6/13, 15, 13, 33, 7, 2, 3
2018/6/14, 40, 8, 30, 4, 1, 3
2018/6/15, 43, 4, 33, 2, , 2
2018/6/16, 31, 7, 47, 3, 2, 3
2018/6/17, 41, 10, 32, 5, 1, 3
2018/6/18, 40, 7, 31, 6, , 3
2018/6/19, 31, 5, 36, 3, 1, 4
2018/6/20, 17, 8, 53, 6, 2, 4
2018/6/21, 53, 7, 53, 5, 2, 4
2018/6/22, 57, 8, 42, 5, 2, 3
2018/6/23, 50, 11, 68, 5, 2, 4
2018/6/24, 65, 19, 70, 6, 3, 4
2018/6/25, 81, 18, 20, 7, 1, 3
2018/6/26, 76, 8, 11, 5, 2, 2
2018/6/27, 37, 6, 10, 5, 1, 3
2018/6/28, 28, 9, 27, 4, , 2
2018/6/29, 22, 8, 15, 3, 1, 2
2018/6/30, 13, 11, 13, 2, 1, 2
2018/1/1, 34, 10, 30, 6, 3, 
2018/1/2, 41, 2, 30, 5, , 
2018/1/3, 29, 3, 24, 4, 1, 
2018/1/4, 15, 3, 15, 11, , 
2018/1/5, 29, 5, 28, 9, , 
2018/1/6, 38, 2, 21, 9, , 
2018/1/7, 29, 2, 17, 13, , 
2018/1/8, 19, 10, 30, 5, 1, 
2018/1/9, 51, 5, 26, 11, , 
2018/1/10, 19, 6, 24, 3, 1, 
2018/1/11, 16, 7, 26, 5, 2, 
2018/1/12, 16, 4, 27, 9, 1, 
2018/1/13, 36, 6, 23, 7, 2, 
2018/1/14, 31, 4, 6, 14, 2, 
2018/1/15, 32, 6, 22, 10, 4, 
2018/1/16, 39, 7, 32, 10, , 
2018/1/17, 17, 9, 25, 9, , 
2018/1/18, 40, 16, 31, 10, 3, 
2018/1/19, 91, 8, 31, 8, 1, 
2018/1/20, 58, 4, 36, 7, 2, 
2018/1/21, 46, 8, 24, 10, , 
2018/1/22, 37, 6, 31, 8, 1, 
2018/1/23, 37, 6, 30, 3, 1, 
2018/1/24, 19, 8, 29, 5, , 
2018/1/25, 14, 7, 30, 4, , 
2018/1/26, 16, 7, 25, 8, , 
2018/1/27, 16, 5, 13, 10, , 
2018/1/28, 26, 5, 31, 7, 2, 
2018/1/29, 40, 6, 32, 8, 2, 
2018/1/30, 29, 9, 26, 9, , 
2018/1/31, 24, 4, 30, 8, , 
2018/2/1, 26, 9, 27, 7, 2, 
2018/2/2, 22, 14, 34, 6, 3, 
2018/2/3, 41, 5, 30, 2, 2, 
2018/2/4, 26, 8, 31, 2, , 
2018/2/5, 22, 6, 30, 3, , 
2018/2/6, 28, 7, 32, 5, , 
2018/2/7, 23, 10, 29, 9, 2, 
2018/2/8, 36, 10, 30, 12, 3, 
2018/2/9, 56, 7, 26, 10, , 
2018/2/10, 42, 7, 33, 4, , 
2018/2/11, 39, 8, 31, 4, , 
2018/2/12, 36, 9, 33, 5, 1, 
2018/2/13, 29, 7, 28, 11, 2, 
2018/2/14, 31, 8, 14, 13, , 
2018/2/15, 55, 6, 24, 10, 2, 
2018/2/16, 48, 10, 38, 6, , 
2018/2/17, 31, 5, 31, 7, 2, 
2018/2/18, 23, 7, 26, 10, 2, 
2018/2/19, 37, 10, 41, 7, 2, 
2018/2/20, 52, 8, 38, 8, 2, 
2018/2/21, 51, 5, 35, 6, 1, 
2018/2/22, 32, 16, 41, 9, 2, 
2018/2/23, 61, 16, 42, 9, 3, 
2018/2/24, 87, 15, 35, 8, 3, 
2018/2/25, 77, 17, 40, 6, 2, 
2018/2/26, 64, 11, 32, 10, 3, 
2018/2/27, 38, 3, 35, 11, 2, 
2018/2/28, 42, 10, 41, 5, , 
2018/3/1, 46, 12, 36, 9, 2, 
2018/3/2, 45, 7, 24, 13, 4, 
2018/3/3, 56, 13, 41, 4, 2, 
2018/3/4, 39, 12, 36, 4, 1, 
2018/3/5, 18, 13, 35, 3, , 
2018/3/6, 20, 8, 33, 8, 2, 
2018/3/7, 33, 7, 33, 5, 2, 
2018/3/8, 19, 5, 37, 1, , 
2018/3/9, 29, 5, 35, 4, , 
2018/3/10, 22, 10, 43, 5, 2, 
2018/3/11, 53, 7, 38, 9, 2, 
2018/3/12, 46, 7, 46, 10, 5, 
2018/3/13, 56, 11, 43, 7, 3, 
2018/3/14, 62, 13, 38, 6, 2, 
2018/3/15, 50, 7, 37, 2, , 
2018/3/16, 16, 8, 35, 5, , 
2018/3/17, 18, 6, 37, 7, 2, 
2018/3/18, 28, 5, 26, 9, , 
2018/3/19, 20, 6, 36, 2, , 
2018/3/20, 12, 4, 25, 6, , 
2018/3/21, 7, 5, 37, 2, , 
2018/3/22, 17, 6, 37, 6, 2, 
2018/3/23, 26, 9, 45, 9, 2, 
2018/3/24, 49, 15, 53, 9, 2, 
2018/3/25, 81, 15, 56, 11, 3, 
2018/3/26, 82, 17, 60, 11, 3, 
2018/3/27, 73, 9, 53, 9, 3, 
2018/3/28, 70, 8, 46, 6, 2, 
2018/3/29, 62, 8, 48, 6, 2, 
2018/3/30, 73, 7, 49, 8, 4, 
2018/3/31, 55, 14, 46, 7, 5, 
2017/10/1, 47, 8, 27, 6, , 
2017/10/2, 22, 7, 29, 4, , 
2017/10/3, 16, 4, 31, 5, , 
2017/10/4, 16, 7, 32, 6, , 
2017/10/5, 28, 5, 22, 5, , 
2017/10/6, 17, 7, 20, 5, , 
2017/10/7, 18, 10, 34, 4, 2, 
2017/10/8, 43, 10, 37, 5, 2, 
2017/10/9, 58, 7, 33, 5, 2, 
2017/10/10, 64, 7, 38, 5, 2, 
2017/10/11, 59, 7, 21, 5, , 
2017/10/12, 27, 2, 27, 5, , 
2017/10/13, 13, 6, 28, 6, , 
2017/10/14, 23, 4, 18, 4, , 
2017/10/15, 13, 4, 18, 6, , 
2017/10/16, 10, 9, 17, 6, , 
2017/10/17, 21, 4, 20, 7, 2, 
2017/10/18, 29, 3, 19, 6, , 
2017/10/19, 13, 5, 23, 6, , 
2017/10/20, 17, 3, 12, 6, , 
2017/10/21, 20, 8, 33, 2, , 
2017/10/22, 8, 7, 36, 3, , 
2017/10/23, 36, 9, 31, 5, , 
2017/10/24, 44, 9, 36, 6, , 
2017/10/25, 36, 7, 34, 8, 2, 
2017/10/26, 47, 9, 34, 10, 3, 
2017/10/27, 56, 7, 17, 7, , 
2017/10/28, 46, 6, 35, 3, 1, 
2017/10/29, 24, 10, 31, 4, , 
2017/10/30, 37, 5, 32, 7, , 
2017/10/31, 29, 8, 29, 10, 3, 
2017/11/1, 38, 6, 33, 9, 3, 
2017/11/2, 48, 7, 35, 7, 3, 
2017/11/3, 53, 13, 31, 4, 1, 
2017/11/4, 51, 10, 34, 6, 1, 
2017/11/5, 57, 12, 29, 9, 4, 
2017/11/6, 67, 15, 20, 10, 2, 
2017/11/7, 72, 6, 5, 11, , 
2017/11/8, 61, 15, 28, 6, , 
2017/11/9, 57, 13, 31, 8, 3, 
2017/11/10, 60, 9, 29, 5, , 
2017/11/11, 37, 5, 28, 6, , 
2017/11/12, 33, 6, 28, 9, 3, 
2017/11/13, 39, 7, 41, 10, 2, 
2017/11/14, 57, 7, 36, 7, , 
2017/11/15, 37, 4, 37, 9, , 
2017/11/16, 27, 2, 21, 12, 2, 
2017/11/17, 31, 6, 32, 6, , 
2017/11/18, 31, 2, 30, 3, , 
2017/11/19, 21, 2, 29, 7, , 
2017/11/20, 20, 6, 29, 10, 2, 
2017/11/21, 38, 3, 6, 15, 1, 
2017/11/22, 47, 6, 29, 7, , 
2017/11/23, 27, 7, 30, 7, , 
2017/11/24, 28, 4, 22, 10, , 
2017/11/25, 31, 5, 6, 10, , 
2017/11/26, 47, 10, 32, 10, 2, 
2017/11/27, 54, 10, 25, 13, 4, 
2017/11/28, 61, 7, 14, 12, 1, 
2017/11/29, 59, 3, 24, 9, , 
2017/11/30, 51, 5, 32, 8, 2, 
2017/12/1, 15, 7, 26, 7, 1, 
2017/12/2, 25, 6, 24, 9, 2, 
2017/12/3, 44, 8, 27, 9, 1, 
2017/12/4, 52, 9, 29, 4, 1, 
2017/12/5, 21, 5, 24, 9, 1, 
2017/12/6, 24, 6, 21, 13, 3, 
2017/12/7, 38, 4, 24, 7, 2, 
2017/12/8, 33, 4, 24, 7, 1, 
2017/12/9, 26, 3, 10, 9, 1, 
2017/12/10, 40, 8, 28, 5, , 
2017/12/11, 25, 6, 26, 3, 2, 
2017/12/12, 12, 4, 29, 6, , 
2017/12/13, 16, 4, 17, 9, , 
2017/12/14, 19, 3, 11, 10, 2, 
2017/12/15, 31, 2, 26, 8, , 
2017/12/16, 46, 4, 30, 5, 1, 
2017/12/17, 23, 6, 28, 9, 1, 
2017/12/18, 25, 5, 32, 9, 1, 
2017/12/19, 42, 5, 28, 10, 2, 
2017/12/20, 29, 6, 21, 13, 3, 
2017/12/21, 35, 6, 22, 12, 1, 
2017/12/22, 48, 8, 15, 13, 2, 
2017/12/23, 59, 3, 29, 9, 2, 
2017/12/24, 55, 9, 34, 5, , 
2017/12/25, 34, 6, 30, 6, , 
2017/12/26, 24, 9, 32, 4, , 
2017/12/27, 14, 2, 25, 10, 1, 
2017/12/28, 20, 16, 33, 9, , 
2017/12/29, 59, 10, 28, 8, 1, 
2017/12/30, 71, 6, 27, 7, 1, 
2017/12/31, 47, 5, 28, 4, 1, 
2017/7/1, 44, 12, 20, 4, 2, 
2017/7/2, 44, 28, 24, 4, 3, 
2017/7/3, 52, 9, 14, 3, 1, 
2017/7/4, 30, 11, 33, 4, , 
2017/7/5, 35, 7, 28, 7, , 
2017/7/6, 42, 7, 16, 7, , 
2017/7/7, 27, 12, 19, 5, 2, 
2017/7/8, 32, 10, 20, 5, 2, 
2017/7/9, 32, 11, 18, 6, 2, 
2017/7/10, 42, 12, 15, 6, 2, 
2017/7/11, 36, 10, 30, 6, , 
2017/7/12, 45, 15, 59, 7, 2, 
2017/7/13, 67, 16, 41, 6, 2, 
2017/7/14, 71, 17, 38, 4, 2, 
2017/7/15, 73, 10, 14, 5, 1, 
2017/7/16, 43, 7, 14, 4, , 
2017/7/17, 21, 9, 19, 6, , 
2017/7/18, 16, 8, 35, 5, 2, 
2017/7/19, 38, 10, 30, 5, 3, 
2017/7/20, 49, 7, 50, 7, 2, 
2017/7/21, 59, 13, 51, 7, 2, 
2017/7/22, 54, 14, 45, 5, 2, 
2017/7/23, 59, 17, 22, 8, 2, 
2017/7/24, 63, 23, 42, 8, 2, 
2017/7/25, 74, 11, 24, 3, , 
2017/7/26, 44, 16, 55, 6, 3, 
2017/7/27, 57, 44, 39, 5, 2, 
2017/7/28, 87, 14, 39, 3, 2, 
2017/7/29, 61, 9, 51, 3, 2, 
2017/7/30, 49, 31, 34, 6, 2, 
2017/7/31, 69, 15, 22, 2, 1, 
2017/8/1, 50, 11, 33, 2, 2, 
2017/8/2, 35, 14, 52, 6, 2, 
2017/8/3, 49, 8, 40, 6, 2, 
2017/8/4, 41, 11, 27, 6, 1, 
2017/8/5, 35, 9, 26, 4, , 
2017/8/6, 35, 14, 20, 1, , 
2017/8/7, 22, 17, 43, 5, 1, 
2017/8/8, 55, 17, 28, 6, , 
2017/8/9, 56, 10, 36, 6, 2, 
2017/8/10, 48, 11, 22, 3, , 
2017/8/11, 32, 6, 19, 3, , 
2017/8/12, 19, 7, 24, 1, , 
2017/8/13, 14, 5, 22, 4, 2, 
2017/8/14, 34, 8, 22, 3, , 
2017/8/15, 27, 10, 29, 3, , 
2017/8/16, 28, 9, 37, 4, 2, 
2017/8/17, 39, 6, 31, 4, , 
2017/8/18, 34, 7, 32, 3, 2, 
2017/8/19, 20, 15, 43, 3, 2, 
2017/8/20, 45, 22, 24, 4, 2, 
2017/8/21, 55, 8, 19, 4, 3, 
2017/8/22, 28, 6, 16, 5, 3, 
2017/8/23, 33, 14, 27, 6, 2, 
2017/8/24, 43, 6, 18, 6, 1, 
2017/8/25, 35, 9, 37, 4, , 
2017/8/26, 38, 7, 56, 3, 2, 
2017/8/27, 51, 13, 58, 6, 2, 
2017/8/28, 64, 13, 35, 5, 2, 
2017/8/29, 59, 8, 38, 4, , 
2017/8/30, 32, 7, 33, 2, , 
2017/8/31, 22, 11, 30, 3, , 
2017/9/1, 30, 7, 26, 2, , 
2017/9/2, 19, 5, 25, 2, , 
2017/9/3, 19, 4, 28, 7, 2, 
2017/9/4, 37, 10, 32, 6, , 
2017/9/5, 19, 4, 3, 4, , 
2017/9/6, 24, , , , , 
2017/9/11, 44, 5, 32, 4, , 
2017/9/12, 14, 12, 44, 4, , 
2017/9/13, 40, 9, 42, 6, , 
2017/9/14, 52, 4, 20, 5, , 
2017/9/15, 33, 3, 11, 4, , 
2017/9/16, 21, 4, 28, 2, , 
2017/9/17, 10, 4, 32, 3, , 
2017/9/18, 20, 22, 51, 6, 2, 
2017/9/19, 72, 17, 46, 6, 2, 
2017/9/20, 100, 14, 45, 6, 2, 
2017/9/21, 66, 6, 12, 7, , 
2017/9/22, 55, 11, 27, 5, , 
2017/9/23, 43, 3, 33, 6, , 
2017/9/24, 50, 8, 51, 6, 2, 
2017/9/25, 65, 8, 44, 6, 1, 
2017/9/26, 57, 5, 33, 5, , 
2017/9/27, 26, 5, 34, 4, , 
2017/9/28, 16, 5, 40, 5, , 
2017/9/29, 30, 5, 39, 6, 1, 
2017/9/30, 36, 9, 44, 6, 2, 
2017/4/1, 24, 8, 42, 5, , 
2017/4/2, 26, 9, 65, 7, 3, 
2017/4/3, 47, 11, 66, 9, 3, 
2017/4/4, 62, 6, 60, 9, 3, 
2017/4/5, 59, 14, 52, 5, 2, 
2017/4/6, 40, 9, 31, 9, 2, 
2017/4/7, 22, 5, 22, 9, 2, 
2017/4/8, 45, 8, 52, 4, 1, 
2017/4/9, 42, 8, 33, 7, , 
2017/4/10, 47, 3, 39, 4, , 
2017/4/11, 11, 6, 45, 5, 2, 
2017/4/12, 26, 9, 62, 7, 3, 
2017/4/13, 43, 13, 57, 10, 4, 
2017/4/14, 56, 7, 36, 11, 2, 
2017/4/15, 54, 13, 42, 5, 2, 
2017/4/16, 52, 8, 30, 6, 2, 
2017/4/17, 30, 6, 51, 5, 2, 
2017/4/18, 33, 15, 47, 5, 1, 
2017/4/19, 52, 7, 38, 10, 3, 
2017/4/20, 49, 6, 57, 10, 3, 
2017/4/21, 54, 10, 46, 4, 1, 
2017/4/22, 46, 4, 47, 6, 2, 
2017/4/23, 41, 8, 48, 6, 2, 
2017/4/24, 40, 11, 43, 5, 2, 
2017/4/25, 33, 8, 35, 6, 2, 
2017/4/26, 27, 5, 43, 5, , 
2017/4/27, 35, 8, 56, 6, 2, 
2017/4/28, 41, 4, 60, 7, 2, 
2017/4/29, 53, 12, 85, 7, 4, 
2017/4/30, 68, 14, 69, 6, 1, 
2017/5/1, 78, 8, 50, 6, 2, 
2017/5/2, 65, 4, 49, 5, 2, 
2017/5/3, 48, 7, 45, 4, 1, 
2017/5/4, 34, 13, 47, 2, , 
2017/5/5, 27, 12, 43, 3, , 
2017/5/6, 53, 15, 59, 4, 2, 
2017/5/7, 73, 19, 65, 11, 3, 
2017/5/8, 103, 13, 42, 11, 1, 
2017/5/9, 70, 11, 34, 8, , 
2017/5/10, 34, 6, 67, 5, 2, 
2017/5/11, 49, 8, 50, 8, 2, 
2017/5/12, 65, 6, 44, 4, , 
2017/5/13, 30, 8, 50, 7, 2, 
2017/5/14, 46, 3, 47, 6, , 
2017/5/15, 35, 4, 51, 10, 4, 
2017/5/16, 44, 5, 53, 6, 1, 
2017/5/17, 46, 8, 53, 7, 3, 
2017/5/18, 46, 8, 87, 8, 4, 
2017/5/19, 63, 9, 74, 10, 4, 
2017/5/20, 72, 7, 55, 6, 3, 
2017/5/21, 57, 9, 48, 6, 2, 
2017/5/22, 46, 7, 41, 6, 2, 
2017/5/23, 42, 13, 30, 11, 2, 
2017/5/24, 59, 7, 37, 5, , 
2017/5/25, 54, 5, 43, 4, , 
2017/5/26, 35, 5, 48, 4, , 
2017/5/27, 24, 6, 61, 6, 2, 
2017/5/28, 45, 8, 73, 11, 3, 
2017/5/29, 60, 18, 76, 10, 6, 
2017/5/30, 91, 22, 52, 8, 6, 
2017/5/31, 96, 21, 40, 9, 3, 
2017/6/1, 89, 13, 49, 3, , 
2017/6/2, 44, 5, 55, 4, 2, 
2017/6/3, 36, 5, 57, 3, 2, 
2017/6/4, 35, 3, 48, 4, 2, 
2017/6/5, 29, 7, 52, 5, 2, 
2017/6/6, 32, 7, 44, 4, 1, 
2017/6/7, 24, 9, 47, 6, , 
2017/6/8, 37, 6, 71, 5, 2, 
2017/6/9, 49, 14, 77, 6, 2, 
2017/6/10, 79, 15, 47, 3, 2, 
2017/6/11, 75, 4, 33, 3, , 
2017/6/12, 19, 5, 43, 4, 2, 
2017/6/13, 26, 8, 49, 6, 2, 
2017/6/14, 28, 7, 74, 10, 3, 
2017/6/15, 57, 7, 70, 6, 2, 
2017/6/16, 63, 6, 66, 5, 3, 
2017/6/17, 40, 11, 68, 5, 2, 
2017/6/18, 70, 12, 75, 8, 4, 
2017/6/19, 80, 15, 40, 6, 2, 
2017/6/20, 66, 9, 41, 3, , 
2017/6/21, 12, 7, 46, 12, 3, 
2017/6/22, 34, 6, 51, 6, 2, 
2017/6/23, 43, 28, 29, 8, 2, 
2017/6/24, 44, 9, 30, 3, , 
2017/6/25, 22, 6, 37, 5, 2, 
2017/6/26, 54, 16, 41, 9, 4, 
2017/6/27, 63, 11, 45, 7, 2, 
2017/6/28, 50, 10, 33, 7, 2, 
2017/6/29, 43, 7, 21, 5, 2, 
2017/6/30, 25, 10, 22, 5, 3, 
2017/1/2, 69, 15, 34, 6, , 
2017/1/3, 67, 11, 37, 7, 2, 
2017/1/4, 75, 5, 30, 6, 1, 
2017/1/5, 59, 5, 26, 10, , 
2017/1/6, 38, 3, 9, 12, 2, 
2017/1/7, 65, 3, 15, 9, , 
2017/1/8, 47, 15, 32, 7, 1, 
2017/1/9, 63, 9, 31, 9, 2, 
2017/1/10, 72, 5, 31, 8, , 
2017/1/11, 34, 5, 31, 9, 2, 
2017/1/12, 57, 8, 35, 4, 2, 
2017/1/13, 60, 7, 29, 2, 1, 
2017/1/14, 30, 4, 26, 5, , 
2017/1/15, 49, 4, 20, 12, , 
2017/1/16, 30, 2, 18, 12, , 
2017/1/17, 42, 5, 15, 12, 2, 
2017/1/18, 47, 10, 29, 11, 3, 
2017/1/19, 74, 6, 36, 7, 2, 
2017/1/20, 65, 6, 30, 7, 1, 
2017/1/21, 49, 4, 33, 4, , 
2017/1/22, 43, 6, 33, 3, 2, 
2017/1/23, 41, 3, 34, 7, , 
2017/1/24, 40, 5, 26, 11, 2, 
2017/1/25, 58, 7, 29, 13, 2, 
2017/1/26, 57, 6, 6, 17, 1, 
2017/1/27, 52, 5, 28, 11, 2, 
2017/1/28, 53, 3, 7, 15, , 
2017/1/29, 56, 8, 35, 7, 2, 
2017/1/30, 60, 7, 32, 8, , 
2017/1/31, 46, 7, 32, 8, 1, 
2017/2/1, 46, 11, 32, 14, 2, 
2017/2/2, 54, 8, 33, 9, 2, 
2017/2/3, 54, 8, 28, 11, 3, 
2017/2/4, 63, 10, 30, 9, 2, 
2017/2/5, 39, 13, 38, 5, 1, 
2017/2/6, 53, 7, 33, 6, , 
2017/2/7, 47, 4, 22, 10, 2, 
2017/2/8, 37, 7, 34, 5, 1, 
2017/2/9, 38, 6, 32, 3, , 
2017/2/10, 41, 5, 31, 4, 1, 
2017/2/11, 37, 4, 32, 5, , 
2017/2/12, 43, 5, 35, 9, 2, 
2017/2/13, 60, 9, 37, 10, 2, 
2017/2/14, 70, 4, 33, 10, 2, 
2017/2/15, 61, 6, 32, 13, 4, 
2017/2/16, 68, 11, 40, 10, , 
2017/2/17, 82, 10, 38, 5, , 
2017/2/18, 54, 7, 35, 8, 2, 
2017/2/19, 59, 9, 40, 12, , 
2017/2/20, 55, 10, 41, 4, , 
2017/2/21, 58, 8, 34, 9, 2, 
2017/2/22, 56, 7, 40, 4, , 
2017/2/23, 48, 5, 38, 8, 2, 
2017/2/24, 46, 11, 30, 10, 2, 
2017/2/25, 68, 8, 43, 9, 2, 
2017/2/26, 71, 5, 33, 8, 2, 
2017/2/27, 62, 7, 35, 11, 2, 
2017/2/28, 74, 5, 24, 15, 4, 
2017/3/1, 56, 8, 44, 10, , 
2017/3/2, 48, 4, 39, 7, 2, 
2017/3/3, 45, 5, 36, 9, 3, 
2017/3/4, 38, 9, 34, 10, 3, 
2017/3/5, 36, 9, 44, 8, 2, 
2017/3/6, 45, 8, 37, 6, 2, 
2017/3/7, 40, 6, 35, 6, 2, 
2017/3/8, 38, 4, 39, 7, 2, 
2017/3/9, 43, 10, 46, 9, 2, 
2017/3/10, 38, 9, 45, 8, 3, 
2017/3/11, 42, 6, 45, 8, 2, 
2017/3/12, 43, 9, 46, 10, 3, 
2017/3/13, 56, 9, 43, 4, , 
2017/3/14, 58, 8, 38, 3, 1, 
2017/3/15, 34, 7, 40, 5, 2, 
2017/3/16, 28, 8, 48, 9, 2, 
2017/3/17, 45, 8, 42, 10, 3, 
2017/3/18, 54, 14, 64, 7, 3, 
2017/3/19, 62, 12, 63, 8, 2, 
2017/3/20, 69, 4, 45, 4, , 
2017/3/21, 33, 9, 38, 6, 2, 
2017/3/22, 61, 7, 34, 11, 2, 
2017/3/23, 53, 6, 42, 7, , 
2017/3/24, 53, 7, 38, 7, 2, 
2017/3/25, 38, 8, 41, 6, 3, 
2017/3/26, 39, 6, 46, 5, , 
2017/3/27, 46, 13, 49, 7, 2, 
2017/3/28, 57, 8, 45, 9, 4, 
2017/3/29, 63, 16, 52, 9, 2, 
2017/3/30, 75, 10, 38, 7, 1, 
2017/3/31, 43, 7, 39, 6, 2, 
2020/1/1, , 12, 28, 4, 1, 4
2018/12/31, , 11, 25, 4, 1, 3
2017/9/10, , 11, 32, 6, , 
2017/1/1, , 6, 4, 12, 1, 
