date, pm25, pm10, o3, no2, so2, co
2018/9/26, 96, 71, 69, 22, 7, 7
2018/9/27, 108, 81, 57, 20, 8, 9
2018/9/28, 116, 107, 53, 34, 9, 9
2018/9/29, 117, 94, 52, 33, 9, 8
2018/9/30, 148, 63, 47, 20, 8, 10
2018/4/1, 159, 105, 76, 16, 10, 11
2018/4/2, 145, 222, 58, 13, 11, 10
2018/4/3, 150, 77, 32, 11, 5, 7
2018/4/4, 106, 45, 23, 11, 4, 8
2018/4/5, 108, 106, 46, 13, 5, 8
2018/4/6, 98, 101, 48, 16, 8, 7
2018/4/7, 93, 103, 54, 13, 6, 8
2018/4/8, 111, 95, 67, 10, 6, 8
2018/4/9, 117, 116, 81, 15, 10, 10
2018/4/10, 144, 218, 66, 24, 12, 13
2018/4/11, 170, 58, 47, 9, 5, 7
2018/4/12, 88, 30, 37, 10, 4, 7
2018/4/13, 74, 240, 33, 13, 5, 9
2018/4/14, 134, 376, 50, 15, 11, 10
2018/4/15, 159, 162, 72, 14, 12, 8
2018/4/16, 126, 142, 71, 13, 12, 9
2018/4/17, 142, 121, 74, 10, 8, 9
2018/4/18, 143, 94, 80, 12, 9, 7
2018/4/19, 118, 88, 82, 13, 14, 9
2018/4/20, 132, 63, 49, 10, 6, 10
2018/4/21, 121, 34, 33, 7, 4, 8
2018/4/22, 58, 51, 36, 8, 4, 9
2018/4/23, 135, 68, 64, 11, 9, 9
2018/4/24, 149, 87, 64, 17, 8, 11
2018/4/25, 166, 54, 54, 9, 5, 10
2018/4/26, 107, 69, 79, 16, 7, 8
2018/4/27, 88, 74, 86, 12, 6, 8
2018/4/28, 113, 100, 76, 10, 6, 9
2018/4/29, 127, 95, 74, 11, 5, 10
2018/4/30, 134, 128, 72, 9, 6, 9
2018/5/1, 173, 105, 58, 8, 5, 7
2018/5/2, 91, 95, 77, 14, 7, 6
2018/5/3, 178, 132, 82, 10, 7, 6
2018/5/4, 145, 70, 44, 11, 5, 7
2018/5/5, 156, 54, 40, 8, 4, 9
2018/5/6, 124, 57, 99, 12, 10, 9
2018/5/7, 87, 94, 100, 21, 9, 8
2018/5/8, 147, 155, 104, 21, 12, 9
2018/5/9, 159, 95, 121, 14, 15, 20
2018/5/10, 143, 63, 62, 12, 6, 9
2018/5/11, 125, 65, 80, 8, 4, 9
2018/5/12, 114, 70, 78, 8, 5, 8
2018/5/13, 86, 64, 73, 9, 14, 9
2018/5/14, 117, 64, 91, 8, 13, 8
2018/5/15, 105, 46, 56, 8, 4, 7
2018/5/16, 82, 63, 71, 10, 4, 8
2018/5/17, 130, 72, 52, 9, 4, 11
2018/5/18, 141, 45, 46, 8, 4, 7
2018/5/19, 74, 29, 34, 7, 3, 6
2018/5/20, 80, 30, 66, 8, 3, 5
2018/5/21, 62, 87, 70, 10, 6, 8
2018/5/22, 115, 138, 73, 14, 7, 6
2018/5/23, 147, 86, 47, 15, 8, 9
2018/5/24, 136, 62, 25, 11, 4, 10
2018/5/25, 131, 152, 24, 12, 4, 8
2018/5/26, 113, 128, , 13, 8, 6
2018/5/27, 158, 120, , 18, 7, 7
2018/5/28, 136, 126, , 19, 8, 7
2018/5/29, 145, 120, , 23, 12, 9
2018/5/30, 140, 121, 125, 26, 8, 9
2018/5/31, 147, 90, 125, 16, 6, 8
2018/6/1, 133, 107, 88, 22, 6, 8
2018/6/2, 142, 87, 124, 17, 6, 8
2018/6/3, 139, 89, 44, 16, 7, 8
2018/6/4, 136, 86, 115, 11, 7, 8
2018/6/5, 125, 112, 106, 9, 6, 7
2018/6/6, 116, 71, 117, 14, 9, 8
2018/6/7, 132, 79, 122, 15, 7, 8
2018/6/8, 118, 58, 48, 10, 4, 8
2018/6/9, 100, 54, 100, 16, 6, 8
2018/6/10, 81, 67, 113, 15, 7, 8
2018/6/11, 109, 65, 90, 12, 8, 7
2018/6/12, 104, 60, 97, 11, 8, 7
2018/6/13, 108, 64, 119, 12, 5, 7
2018/6/14, 110, 77, 117, 22, 9, 7
2018/6/15, 122, 69, 102, 16, 8, 7
2018/6/16, 116, 72, 116, 13, 7, 8
2018/6/17, 130, 50, 65, 10, 4, 8
2018/6/18, 107, 35, 60, 6, 3, 8
2018/6/19, 80, 61, 96, 12, 4, 9
2018/6/20, 113, 64, 97, 15, 6, 8
2018/6/21, 116, 60, 114, 14, 6, 8
2018/6/22, 104, 49, 107, 10, 5, 7
2018/6/23, 80, 50, 97, 11, 5, 8
2018/6/24, 85, 50, 50, 10, 3, 7
2018/6/25, 65, 41, 54, 10, 3, 8
2018/6/26, 78, 50, 67, 12, 3, 9
2018/6/27, 83, 56, 104, 14, 4, 7
2018/6/28, 86, 73, 99, 19, 7, 7
2018/6/29, 84, 62, 100, 14, 6, 7
2018/6/30, 117, 64, 96, 12, 5, 8
2018/1/1, 170, 212, 17, 28, 10, 18
2018/1/2, 262, 80, 14, 14, 8, 10
2018/1/3, 124, 123, 22, 11, 5, 8
2018/1/4, 111, 71, 44, 13, 7, 9
2018/1/5, 147, 98, 40, 13, 6, 11
2018/1/6, 182, 99, 36, 14, 7, 12
2018/1/7, 181, 65, 37, 9, 9, 11
2018/1/8, 81, 60, 39, 15, 8, 8
2018/1/9, 78, 70, 34, 18, 11, 9
2018/1/10, 92, 78, 26, 21, 9, 7
2018/1/11, 127, 85, 33, 20, 17, 8
2018/1/12, 135, 105, 32, 19, 17, 9
2018/1/13, 170, 118, 30, 25, 9, 11
2018/1/14, 187, 144, 22, 32, 15, 14
2018/1/15, 195, 346, 26, 36, 12, 22
2018/1/16, 369, 160, 22, 24, 8, 15
2018/1/17, 196, 237, 19, 22, 6, 18
2018/1/18, 283, 268, 32, 29, 9, 22
2018/1/19, 257, 153, 27, 21, 11, 14
2018/1/20, 212, 195, 24, 17, 6, 16
2018/1/21, 230, 259, 22, 18, 5, 16
2018/1/22, 259, 106, 22, 14, 6, 11
2018/1/23, 167, 117, 31, 16, 7, 10
2018/1/24, 165, 139, 29, 12, 6, 9
2018/1/25, 139, 84, 43, 16, 10, 11
2018/1/26, 170, 63, 31, 10, 6, 8
2018/1/27, 147, 102, 27, 11, 4, 11
2018/1/28, 202, 94, 20, 18, 10, 15
2018/1/29, 144, 106, 38, 25, 11, 14
2018/1/30, 172, 95, 30, 20, 14, 14
2018/1/31, 138, 88, 33, 22, 10, 9
2018/2/1, 135, 106, 31, 17, 9, 9
2018/2/2, 117, 91, 32, 21, 13, 9
2018/2/3, 124, 84, 28, 19, 11, 9
2018/2/4, 133, 92, 44, 23, 13, 14
2018/2/5, 145, 114, 29, 29, 19, 13
2018/2/6, 170, 100, 41, 19, 11, 14
2018/2/7, 158, 101, 57, 19, 12, 13
2018/2/8, 140, 124, 61, 22, 18, 16
2018/2/9, 196, 210, 32, 21, 14, 15
2018/2/10, 179, 211, 33, 21, 10, 15
2018/2/11, 146, 71, 43, 11, 8, 12
2018/2/12, 89, 113, 56, 14, 7, 13
2018/2/13, 170, 122, 48, 17, 8, 16
2018/2/14, 186, 89, 34, 11, 9, 14
2018/2/15, 163, 238, 40, 13, 22, 15
2018/2/16, 319, 127, 40, 10, 6, 15
2018/2/17, 241, 85, 39, 10, 6, 14
2018/2/18, 162, 65, 37, 8, 4, 12
2018/2/19, 137, 75, 30, 9, 4, 12
2018/2/20, 165, 125, 44, 11, 7, 20
2018/2/21, 202, 96, 46, 16, 5, 18
2018/2/22, 161, 74, 47, 12, 8, 13
2018/2/23, 149, 143, 34, 18, 8, 13
2018/2/24, 130, 94, 52, 21, 9, 17
2018/2/25, 167, 111, 62, 23, 8, 14
2018/2/26, 186, 113, 54, 26, 13, 16
2018/2/27, 209, 173, 61, 15, 8, 17
2018/2/28, 218, 83, 32, 13, 4, 10
2018/3/1, 157, 77, 31, 14, 6, 10
2018/3/2, 149, 104, 27, 14, 7, 13
2018/3/3, 196, 53, 23, 14, 5, 12
2018/3/4, 129, 78, 46, 9, 5, 9
2018/3/5, 120, 76, 32, 17, 9, 10
2018/3/6, 136, 48, 35, 11, 4, 10
2018/3/7, 136, 71, 40, 16, 6, 9
2018/3/8, 147, 105, 47, 19, 11, 10
2018/3/9, 174, 91, 64, 18, 8, 9
2018/3/10, 154, 107, 58, 26, 12, 10
2018/3/11, 147, 78, 66, 14, 8, 8
2018/3/12, 124, 81, 79, 14, 11, 9
2018/3/13, 146, 76, 47, 14, 10, 11
2018/3/14, 154, 144, 29, 14, 6, 11
2018/3/15, 147, 62, 43, 11, 5, 8
2018/3/16, 79, 61, 32, 14, 5, 8
2018/3/17, 146, 67, 28, 14, 3, 9
2018/3/18, 163, 83, 22, 13, 3, 9
2018/3/19, 179, 66, 41, 12, 5, 7
2018/3/20, 109, 75, 46, 20, 7, 7
2018/3/21, 106, 99, 57, 22, 13, 10
2018/3/22, 170, 101, 60, 19, 10, 11
2018/3/23, 134, 94, 69, 15, 8, 11
2018/3/24, 160, 117, 89, 25, 10, 13
2018/3/25, 183, 98, 63, 15, 6, 11
2018/3/26, 131, 76, 61, 11, 8, 11
2018/3/27, 125, 76, 77, 13, 6, 10
2018/3/28, 121, 132, 79, 17, 7, 11
2018/3/29, 169, 88, 64, 15, 7, 9
2018/3/30, 133, 78, 73, 11, 5, 8
2018/3/31, 154, 127, 98, 18, 11, 11
2017/10/1, 92, 61, 48, 10, 6, 10
2017/10/2, 131, 42, 19, 14, 6, 9
2017/10/3, 108, 20, 26, 9, 5, 6
2017/10/4, 66, 34, 32, 11, 5, 8
2017/10/5, 82, 45, 35, 11, 6, 8
2017/10/6, 90, 48, 30, 14, 8, 10
2017/10/7, 87, 62, 56, 14, 7, 11
2017/10/8, 123, 80, 27, 15, 4, 14
2017/10/9, 141, 29, 19, 10, 4, 8
2017/10/10, 72, 29, 21, 11, 4, 7
2017/10/11, 83, 39, 38, 11, 5, 8
2017/10/12, 90, 54, 37, 19, 15, 10
2017/10/13, 90, 59, 43, 17, 7, 8
2017/10/14, 134, 73, 39, 17, 7, 10
2017/10/15, 150, 77, 30, 21, 8, 10
2017/10/16, 184, 79, 42, 16, 6, 12
2017/10/17, 123, 49, 37, 12, 5, 10
2017/10/18, 112, 69, 64, 21, 12, 12
2017/10/19, 158, 81, 82, 27, 9, 15
2017/10/20, 160, 103, 67, 33, 10, 19
2017/10/21, 169, 121, 39, 23, 10, 17
2017/10/22, 195, 93, 51, 16, 7, 10
2017/10/23, 131, 94, 65, 27, 11, 12
2017/10/24, 160, 90, 50, 27, 17, 11
2017/10/25, 163, 101, 64, 44, 9, 12
2017/10/26, 165, 94, 63, 30, 13, 13
2017/10/27, 151, 102, 82, 29, 11, 12
2017/10/28, 163, 77, 34, 17, 6, 7
2017/10/29, 81, 74, 32, 25, 13, 8
2017/10/30, 119, 94, 44, 30, 14, 10
2017/10/31, 153, 97, 51, 35, 13, 16
2017/11/1, 167, 106, 42, 31, 15, 12
2017/11/2, 153, 103, 49, 23, 10, 12
2017/11/3, 162, 65, 39, 22, 15, 9
2017/11/4, 99, 73, 41, 23, 13, 9
2017/11/5, 125, 80, 73, 25, 10, 11
2017/11/6, 159, 121, 55, 28, 19, 14
2017/11/7, 207, 169, 87, 30, 26, 15
2017/11/8, 246, 118, 66, 25, 13, 14
2017/11/9, 176, 99, 35, 18, 9, 9
2017/11/10, 108, 88, 23, 20, 10, 8
2017/11/11, 105, 76, 40, 18, 9, 8
2017/11/12, 158, 105, 22, 31, 19, 12
2017/11/13, 165, 148, 30, 36, 18, 14
2017/11/14, 214, 192, 43, 32, 15, 14
2017/11/15, 229, 134, 44, 26, 12, 12
2017/11/16, 180, 128, 15, 27, 8, 13
2017/11/17, 168, 61, 61, 16, 7, 7
2017/11/18, 75, 78, 20, 22, 15, 15
2017/11/19, 149, 92, 53, 25, 15, 19
2017/11/20, 175, 96, 27, 26, 12, 9
2017/11/21, 184, 108, 12, 32, 9, 11
2017/11/22, 168, 97, , 28, 9, 8
2017/11/23, 152, 103, , 28, 13, 9
2017/11/24, 156, 90, , 23, 8, 8
2017/11/25, 158, 110, , 26, 11, 9
2017/11/26, 164, 115, , 23, 10, 11
2017/11/27, 181, 170, , 32, 13, 15
2017/11/28, 230, 108, 6, 21, 9, 11
2017/11/29, 124, 87, 19, 22, 8, 12
2017/11/30, 155, 132, 30, 26, 12, 13
2017/12/1, 203, 104, 35, 20, 10, 12
2017/12/2, 177, 168, 24, 27, 9, 16
2017/12/3, 351, 258, 33, 29, 9, 23
2017/12/4, 312, 105, 31, 24, 9, 16
2017/12/5, 169, 94, 37, 25, 14, 15
2017/12/6, 180, 125, 36, 32, 15, 18
2017/12/7, 204, 123, 28, 22, 10, 13
2017/12/8, 141, 84, 25, 21, 10, 12
2017/12/9, 159, 95, , 17, 10, 10
2017/12/10, 90, 84, , 26, 11, 13
2017/12/11, 150, 79, , 19, 8, 13
2017/12/12, 141, 71, 17, 18, 7, 12
2017/12/13, 151, 104, 9, 23, 4, 12
2017/12/14, 193, 120, 19, 21, 6, 14
2017/12/15, 215, 115, 24, 22, 8, 13
2017/12/16, 182, 71, 29, 25, 10, 9
2017/12/17, 100, 72, 30, 23, 10, 11
2017/12/18, 127, 93, 29, 27, 17, 13
2017/12/19, 161, 80, 31, 23, 10, 11
2017/12/20, 135, 88, 40, 22, 16, 8
2017/12/21, 162, 102, 40, 29, 12, 10
2017/12/22, 178, 174, 22, 35, 13, 15
2017/12/23, 277, 113, 36, 17, 9, 8
2017/12/24, 124, 99, 34, 22, 15, 8
2017/12/25, 152, 137, 56, 25, 13, 12
2017/12/26, 215, 165, 57, 35, 14, 18
2017/12/27, 234, 163, 42, 30, 11, 13
2017/12/28, 252, 295, 27, 38, 11, 22
2017/12/29, 374, 192, 28, 24, 11, 17
2017/12/30, 223, 140, 38, 22, 13, 11
2017/12/31, 172, 144, 40, 25, 16, 10
2017/7/1, 97, 55, 80, 16, 5, 9
2017/7/2, 131, 68, 98, 17, 5, 9
2017/7/3, 103, 63, 94, 17, 4, 10
2017/7/4, 120, 56, 62, 13, 5, 10
2017/7/5, 130, 52, 193, 14, 3, 10
2017/7/6, 90, 31, 54, 9, 3, 9
2017/7/7, 53, 60, 43, 9, 3, 9
2017/7/8, 109, 34, 24, 8, 2, 7
2017/7/9, 86, 41, 57, 11, 4, 7
2017/7/10, 75, 50, 64, 10, 3, 8
2017/7/11, 85, 79, 42, 10, 3, 9
2017/7/12, 83, 39, 48, 9, 3, 7
2017/7/13, 75, 47, 38, 10, 3, 8
2017/7/14, 104, 28, 51, 8, 3, 8
2017/7/15, 125, 36, 51, 10, 4, 9
2017/7/16, 79, 39, 56, 11, 5, 9
2017/7/17, 61, 64, 94, 14, 4, 10
2017/7/18, 125, 50, 161, 9, 4, 8
2017/7/19, 95, 47, 52, 9, 4, 8
2017/7/20, 74, 53, 49, 8, 3, 7
2017/7/21, 78, 45, 59, 9, 4, 7
2017/7/22, 83, 50, 65, 9, 3, 8
2017/7/23, 94, 53, 85, 10, 5, 9
2017/7/24, 91, 92, 74, 10, 2, 13
2017/7/25, 158, 95, 106, 9, 3, 14
2017/7/26, 159, 70, 51, 10, 3, 12
2017/7/27, 142, 68, 49, 8, 3, 16
2017/7/28, 138, 69, 34, 8, 4, 11
2017/7/29, 122, 39, 41, 7, 4, 11
2017/7/30, 82, 60, 28, 9, 3, 13
2017/7/31, 122, 46, 40, 7, 3, 10
2017/8/1, 128, 27, 35, 7, 3, 9
2017/8/2, 70, 59, 77, 10, 3, 10
2017/8/3, 111, 65, 73, 14, 2, 11
2017/8/4, 129, 93, 75, 17, 3, 11
2017/8/5, 138, 64, 58, 12, 3, 10
2017/8/6, 128, 57, 49, 10, 3, 9
2017/8/7, 117, 38, 48, 9, 4, 8
2017/8/8, 82, 48, 73, 9, 5, 8
2017/8/9, 87, 60, 98, 12, 6, 8
2017/8/10, 119, 55, 57, 10, 4, 9
2017/8/11, 104, 53, 51, 11, 6, 7
2017/8/12, 91, 47, 68, 8, 5, 8
2017/8/13, 96, 59, 88, 9, 5, 8
2017/8/14, 118, 60, 71, 13, 6, 8
2017/8/15, 105, 71, 80, 17, 13, 9
2017/8/16, 125, 66, 65, 17, 9, 9
2017/8/17, 123, 54, 47, 11, 8, 9
2017/8/18, 85, 31, 46, 7, 5, 8
2017/8/19, 70, 58, 49, 9, 4, 13
2017/8/20, 124, 66, 81, 15, 6, 23
2017/8/21, 127, 70, 95, 13, 11, 10
2017/8/22, 129, 63, 30, 13, 5, 10
2017/8/23, 120, 65, , 15, 7, 11
2017/8/24, 108, 61, , 13, 7, 10
2017/8/25, 104, 69, 74, 14, 11, 9
2017/8/26, 195, 66, 88, 14, 9, 10
2017/8/27, 101, 69, , 12, 6, 11
2017/8/28, 119, 33, , 8, 4, 9
2017/8/29, 68, 15, , 9, 5, 7
2017/8/30, 44, 22, , 11, 4, 8
2017/8/31, 60, 42, , 13, 6, 8
2017/9/1, 84, 36, , 10, 5, 8
2017/9/2, 76, 31, 39, 11, 5, 8
2017/9/3, 77, 19, 29, 9, 4, 8
2017/9/4, 62, 31, 32, 9, 4, 9
2017/9/5, 79, 31, 28, 9, 4, 9
2017/9/6, 72, , , , , 
2017/9/11, 96, 74, , 27, 11, 13
2017/9/12, 119, 82, , 18, 10, 12
2017/9/13, 141, 68, , 18, 12, 8
2017/9/14, 95, 78, , 15, 10, 8
2017/9/15, 119, 78, , 16, 11, 9
2017/9/16, 127, 109, , 27, 12, 13
2017/9/17, 148, 96, , 19, 14, 10
2017/9/18, 139, 92, , 17, 13, 10
2017/9/19, 148, 83, , 19, 16, 11
2017/9/20, 142, 56, , 13, 6, 8
2017/9/21, 96, 67, , 14, 6, 9
2017/9/22, 119, 71, , 16, 9, 11
2017/9/23, 115, 42, 21, 14, 9, 10
2017/9/24, 87, 25, 31, 10, 5, 10
2017/9/25, 64, 40, 22, 9, 5, 10
2017/9/26, 92, 56, 30, 12, 6, 9
2017/9/27, 101, 75, 40, 19, 7, 13
2017/9/28, 133, 64, 55, 14, 10, 10
2017/9/29, 104, 43, 33, 13, 8, 9
2017/9/30, 78, 33, 17, 11, 5, 9
2017/4/1, 184, 83, 81, 18, 18, 13
2017/4/2, 140, 101, 76, 15, 14, 13
2017/4/3, 150, 64, 52, 20, 11, 14
2017/4/4, 165, 74, 23, 13, 6, 12
2017/4/5, 172, 91, 90, 20, 10, 14
2017/4/6, 174, 90, 76, 20, 14, 13
2017/4/7, 173, 84, 45, 17, 11, 15
2017/4/8, 185, 67, 32, 12, 7, 12
2017/4/9, 208, 60, 33, 15, 8, 12
2017/4/10, 129, 72, 59, 15, 10, 14
2017/4/11, 172, 85, 65, 16, 9, 15
2017/4/12, 142, 74, 74, 11, 8, 10
2017/4/13, 91, 77, 90, 14, 9, 11
2017/4/14, 97, 110, 105, 21, 15, 13
2017/4/15, 130, 82, 55, 13, 12, 12
2017/4/16, 140, 107, 97, 12, 10, 10
2017/4/17, 97, 136, 80, 12, 12, 10
2017/4/18, 124, 125, 91, 10, 11, 11
2017/4/19, 127, 114, 76, 14, 12, 11
2017/4/20, 116, 142, 69, 12, 10, 9
2017/4/21, 106, 119, 86, 21, 13, 10
2017/4/22, 125, 69, 86, 12, 12, 9
2017/4/23, 99, 75, 98, 12, 13, 11
2017/4/24, 115, 98, 34, 16, 12, 14
2017/4/25, 163, 74, 67, 18, 11, 12
2017/4/26, 131, 111, 79, 20, 16, 10
2017/4/27, 125, 82, 90, 15, 12, 11
2017/4/28, 121, 77, 86, 14, 9, 11
2017/4/29, 97, 70, 87, 12, 11, 12
2017/4/30, 121, 98, 90, 21, 19, 15
2017/5/1, 159, 87, 77, 13, 12, 12
2017/5/2, 141, 81, 34, 11, 9, 9
2017/5/3, 133, 85, 61, 10, 16, 11
2017/5/4, 104, 321, 60, 20, 13, 19
2017/5/5, 226, 507, 53, 18, 14, 11
2017/5/6, 384, 267, 62, 11, 11, 11
2017/5/7, 295, 48, 52, 7, 6, 10
2017/5/8, 141, 57, 67, 11, 7, 10
2017/5/9, 91, 71, 73, 9, 8, 10
2017/5/10, 110, 73, 63, 12, 8, 9
2017/5/11, 123, 67, 86, 10, 10, 8
2017/5/12, 118, 81, 95, 9, 9, 8
2017/5/13, 125, 126, 46, 14, 12, 10
2017/5/14, 145, 74, 38, 13, 9, 12
2017/5/15, 131, 69, 71, 13, 10, 11
2017/5/16, 107, 65, 86, 10, 9, 11
2017/5/17, 123, 86, 84, 11, 10, 11
2017/5/18, 119, 83, 93, 16, 14, 12
2017/5/19, 155, 61, 93, 12, 10, 10
2017/5/20, 125, 80, 109, 17, 15, 11
2017/5/21, 135, 84, 122, 15, 13, 11
2017/5/22, 151, 43, 59, 7, 7, 8
2017/5/23, 81, 66, 104, 17, 10, 10
2017/5/24, 110, 86, 133, 20, 16, 12
2017/5/25, 117, 74, 106, 18, 16, 12
2017/5/26, 122, 68, 115, 13, 12, 15
2017/5/27, 112, 68, 113, 12, 7, 10
2017/5/28, 111, 68, 116, 15, 18, 10
2017/5/29, 112, 94, 79, 21, 10, 11
2017/5/30, 153, 101, 117, 18, 9, 9
2017/5/31, 151, 92, 131, 22, 8, 11
2017/6/1, 144, 118, 120, 25, 8, 13
2017/6/2, 163, 86, 55, 12, 4, 11
2017/6/3, 122, 66, 35, 15, 6, 10
2017/6/4, 91, 27, 39, 8, 2, 8
2017/6/5, 70, 30, 63, 8, 6, 8
2017/6/6, 65, 69, 101, 17, 23, 13
2017/6/7, 108, 60, 52, 17, 10, 16
2017/6/8, 102, 65, 85, 19, 7, 11
2017/6/9, 111, 40, 51, 10, 5, 10
2017/6/10, 98, 59, 70, 14, 8, 12
2017/6/11, 111, 68, 86, 14, 9, 12
2017/6/12, 133, 68, 92, 14, 9, 11
2017/6/13, 115, 76, 106, 15, 8, 9
2017/6/14, 117, 75, 97, 16, 8, 10
2017/6/15, 134, 80, 114, 17, 7, 10
2017/6/16, 127, 108, 129, 19, 7, 10
2017/6/17, 143, 78, 113, 18, 10, 10
2017/6/18, 135, 71, 98, 15, 9, 9
2017/6/19, 133, 74, 99, 17, 13, 11
2017/6/20, 131, 62, 70, 15, 12, 10
2017/6/21, 103, 55, 82, 14, 8, 8
2017/6/22, 103, 58, 76, 14, 7, 7
2017/6/23, 118, 64, 92, 12, 6, 9
2017/6/24, 138, 83, 95, 14, 8, 9
2017/6/25, 109, 83, 107, 25, 8, 10
2017/6/26, 137, 67, 113, 17, 6, 9
2017/6/27, 116, 65, 89, 16, 7, 8
2017/6/28, 125, 67, 95, 17, 8, 10
2017/6/29, 129, 66, 85, 19, 9, 10
2017/6/30, 139, 48, 82, 13, 6, 8
2017/1/2, 249, 130, 15, 29, 19, 41
2017/1/3, 198, 96, 17, 18, 9, 38
2017/1/4, 156, 81, 8, 25, 10, 47
2017/1/5, 167, 86, 12, 24, 9, 44
2017/1/6, 158, 76, 10, 17, 8, 34
2017/1/7, 150, 163, 15, 29, 20, 42
2017/1/8, 249, 149, 36, 28, 27, 39
2017/1/9, 222, 143, 18, 19, 9, 37
2017/1/10, 196, 156, 25, 21, 17, 38
2017/1/11, 208, 110, 25, 24, 17, 32
2017/1/12, 166, 91, 28, 25, 21, 29
2017/1/13, 158, 112, 28, 28, 17, 32
2017/1/14, 186, 82, 27, 21, 17, 27
2017/1/15, 137, 82, 28, 19, 20, 24
2017/1/16, 149, 93, 16, 22, 17, 23
2017/1/17, 172, 112, 15, 24, 13, 24
2017/1/18, 182, 199, 2, 21, 14, 29
2017/1/19, 237, 84, 24, 15, 14, 24
2017/1/20, 138, 99, 34, 18, 20, 26
2017/1/21, 158, 135, 19, 30, 26, 30
2017/1/22, 189, 130, 28, 26, 21, 33
2017/1/23, 189, 109, 27, 21, 14, 34
2017/1/24, 177, 144, 39, 26, 15, 36
2017/1/25, 222, 128, 41, 14, 13, 34
2017/1/26, 195, 154, 41, 13, 15, 36
2017/1/27, 206, 133, 23, 11, 16, 31
2017/1/28, 214, 134, 19, 9, 8, 33
2017/1/29, 239, 77, 32, 8, 10, 30
2017/1/30, 129, 69, 25, 9, 8, 31
2017/1/31, 150, 73, 28, 9, 5, 32
2017/2/1, 166, 127, 27, 15, 8, 36
2017/2/2, 218, 116, , 14, 9, 31
2017/2/3, 213, 106, , 17, 8, 15
2017/2/4, 176, 146, , 18, 6, 18
2017/2/5, 247, 117, , 16, 9, 15
2017/2/6, 198, 81, , 12, 8, 12
2017/2/7, 161, 83, , 12, 9, 14
2017/2/8, 178, 96, , 19, 16, 17
2017/2/9, 184, 102, , 24, 20, 18
2017/2/10, 170, 110, , 20, 20, 14
2017/2/11, 175, 162, , 21, 21, 11
2017/2/12, 263, 115, , 25, 17, 13
2017/2/13, 179, 120, , 30, 26, 13
2017/2/14, 188, 110, 44, 26, 30, 12
2017/2/15, 177, 131, 48, 16, 14, 14
2017/2/16, 198, 79, 37, 16, 13, 10
2017/2/17, 139, 127, 42, 20, 16, 14
2017/2/18, 170, 129, 56, 16, 11, 16
2017/2/19, 199, 165, 36, 17, 14, 14
2017/2/20, 157, 70, 31, 12, 8, 10
2017/2/21, 118, 97, 25, 22, 16, 17
2017/2/22, 184, 113, 50, 24, 20, 19
2017/2/23, 190, 100, 55, 22, 21, 12
2017/2/24, 165, 121, 46, 27, 25, 15
2017/2/25, 174, 134, 48, 35, 38, 20
2017/2/26, 185, 97, 62, 22, 23, 12
2017/2/27, 161, 92, 53, 19, 24, 11
2017/2/28, 159, 102, 38, 14, 11, 10
2017/3/1, 124, 79, 43, 17, 16, 10
2017/3/2, 123, 88, 47, 22, 22, 12
2017/3/3, 142, 114, 48, 29, 31, 14
2017/3/4, 174, 154, 40, 26, 17, 16
2017/3/5, 208, 85, 47, 18, 18, 10
2017/3/6, 136, 84, 41, 18, 12, 11
2017/3/7, 129, 87, 48, 23, 18, 11
2017/3/8, 132, 102, 65, 25, 22, 12
2017/3/9, 167, 112, 77, 26, 27, 13
2017/3/10, 175, 144, 60, 37, 35, 16
2017/3/11, 195, 229, 42, 24, 18, 15
2017/3/12, 197, 75, 36, 15, 13, 10
2017/3/13, 107, 89, 63, 25, 22, 12
2017/3/14, 147, 79, 48, 24, 24, 12
2017/3/15, 139, 73, 63, 19, 12, 11
2017/3/16, 156, 90, 78, 23, 22, 11
2017/3/17, 167, 76, 90, 22, 13, 10
2017/3/18, 156, 74, 43, 15, 11, 9
2017/3/19, 147, 65, 46, 13, 7, 9
2017/3/20, 151, 108, 73, 21, 16, 11
2017/3/21, 181, 82, 40, 13, 15, 11
2017/3/22, 159, 53, 37, 11, 13, 10
2017/3/23, 146, 91, 31, 17, 10, 11
2017/3/24, 185, 91, 51, 19, 14, 10
2017/3/25, 106, 74, 52, 18, 13, 9
2017/3/26, 101, 80, 70, 16, 18, 9
2017/3/27, 120, 101, 67, 15, 20, 11
2017/3/28, 165, 95, 83, 16, 15, 14
2017/3/29, 177, 135, 55, 17, 13, 12
2017/3/30, 168, 280, 43, 16, 7, 13
2017/3/31, 174, 107, 74, 25, 15, 16
2020/1/1, , 86, 13, 17, 4, 7
2018/12/31, , 115, 27, 27, 9, 11
2017/9/10, , 63, , 19, 8, 12
2017/1/1, , 160, 13, 29, 11, 38
