date, pm25, pm10, o3, no2, so2, co
2017/1/12, , 126, 1, , 16, 9
2017/1/13, , 81, 2, , , 5
2017/1/14, , 82, 2, , , 5
2017/1/15, , 80, 2, , , 4
2017/1/16, , 102, 2, , , 6
2017/1/17, , 98, 1, , , 4
2017/1/18, , 93, 2, 11, , 5
2017/1/20, , 80, 1, 13, 10, 5
2017/1/22, , 69, 5, 7, 9, 4
2017/1/23, , 72, , 11, 10, 4
2017/1/24, , 88, , 9, 10, 4
2017/1/25, , 84, 2, 9, 10, 4
2017/1/26, , 97, 2, 7, 9, 5
2017/1/27, , 110, 2, 10, 6, 5
2017/1/28, , 87, 2, 8, 7, 4
2017/1/29, , 73, 1, 10, 7, 3
2017/1/30, , 116, 2, , 8, 6
2017/2/8, , 57, 2, 15, 9, 6
2017/2/9, , 100, 2, 12, 10, 8
2017/3/17, , 180, , , , 
2017/3/22, , 91, , , , 
2017/3/27, , 77, , , , 
2019/12/1, , , 12, 47, 6, 12
2019/9/12, , , 6, 58, 12, 7
2019/5/22, , , 6, , , 20
2019/2/28, , , 18, 40, , 26
2019/3/1, , , 18, 40, , 26
2019/3/2, , , 19, 31, , 23
2019/3/3, , , 22, 29, , 23
2019/3/4, , , 13, 39, , 25
2019/3/5, , , 19, 42, , 26
2019/3/6, , , 17, 46, , 33
2019/3/7, , , 25, 51, , 
2019/3/8, , , 17, 42, , 21
2019/3/9, , , 15, 39, , 
2019/3/10, , , 19, 31, , 
2019/3/11, , , 18, 34, , 24
2019/3/12, , , 5, 35, , 25
2019/9/13, , , , 62, 9, 
2019/9/14, , , , 54, 9, 
2017/2/7, , , , 14, , 
