date, pm25, pm10, o3, no2, so2, co
2018/10/31, 83, 78, 37, 32, 13, 13
2018/11/1, 106, 87, 43, 29, 9, 11
2018/11/2, 138, 69, 21, 20, 7, 9
2018/11/3, 122, 57, 16, 15, 8, 10
2018/11/4, 109, 60, 19, 21, 10, 10
2018/11/5, 133, 50, 20, 22, 15, 10
2018/11/6, 105, 52, 22, 22, 11, 9
2018/11/7, 102, 54, 21, 22, 11, 10
2018/11/8, 113, 55, 31, 16, 12, 7
2018/11/9, 93, 62, 29, 24, 18, 13
2018/11/10, 119, 70, 20, 27, 13, 12
2018/11/11, 143, 87, 23, 35, 22, 26
2018/11/12, 163, 87, 31, 32, 23, 28
2018/11/13, 164, 174, 21, 20, 10, 11
2018/11/14, 155, 113, 19, 14, 10, 9
2018/11/15, 130, 75, 13, 17, 10, 14
2018/11/16, 131, 73, 19, 20, 3, 8
2018/11/17, 140, 62, 33, 19, 4, 9
2018/11/18, 110, 60, 22, 20, 7, 10
2018/11/19, 125, 61, 28, 17, 11, 10
2018/11/20, 111, 41, 28, 14, 3, 6
2018/11/21, 81, 68, 14, 33, 9, 12
2018/11/22, 118, 91, 20, 30, 20, 20
2018/11/23, 154, 92, 12, 34, 11, 16
2018/11/24, 162, 86, 16, 33, 11, 16
2018/11/25, 156, 289, 25, 22, 10, 12
2018/11/26, 163, 169, 14, 24, 11, 12
2018/11/27, 152, 151, 4, 30, 19, 19
2018/11/28, 162, 124, 15, 32, 22, 21
2018/11/29, 162, 101, 15, 34, 21, 21
2018/11/30, 148, 90, 20, 33, 15, 21
2018/12/1, 148, 378, 25, 19, 6, 12
2018/12/2, 169, 206, 22, 11, 8, 11
2018/12/3, 152, 77, 24, 10, 7, 8
2018/12/4, 93, 84, 31, 13, 7, 10
2018/12/5, 112, 57, 27, 5, 3, 7
2018/12/6, 74, 42, 21, 7, 6, 7
2018/12/7, 67, 34, 20, 8, 7, 8
2018/12/8, 74, 66, 18, 19, 19, 19
2018/12/9, 121, 73, 19, 17, 18, 13
2018/12/10, 132, 45, 23, 14, 11, 11
