date, pm25, pm10, o3, no2, so2, co
2018/6/6, 24, 18, , 6, 1, 2
2018/6/7, 25, 22, , 6, 2, 2
2018/6/8, 34, 27, , 9, 1, 3
2018/6/9, 47, 28, , 7, 1, 3
2018/6/10, 52, 24, , 6, , 3
2018/6/11, 61, 20, , 7, 1, 2
2018/6/12, 51, 17, , 6, 1, 3
2018/6/13, 40, 18, , 6, 1, 2
2018/6/14, 42, 19, , 5, 1, 2
2018/6/15, 38, 24, , 6, 1, 3
2018/6/16, 50, 20, , 6, 5, 3
2018/6/17, 45, 25, , 7, 2, 3
2018/6/18, 52, 19, , 8, 1, 3
2018/6/19, 39, 21, , 9, 1, 3
2018/6/20, 41, 32, , 7, 4, 3
2018/6/21, 48, 11, , 4, , 2
2018/6/22, 21, 11, , 4, 1, 3
2018/6/23, 21, 11, , 3, , 3
2018/6/24, 32, 12, , 5, 1, 3
2018/6/25, 26, 14, , 6, 2, 3
2018/6/26, 41, 14, , 4, 1, 3
2018/6/27, 32, 21, , 4, 1, 3
2018/6/28, 46, 22, , 4, 1, 3
2018/6/29, 52, 9, , 2, , 2
2018/6/30, 15, 7, , 2, , 2
2018/1/1, 93, 36, , 11, 6, 6
2018/1/2, 95, 16, , 9, 3, 4
2018/1/3, 51, 17, , 8, 12, 4
2018/1/4, 48, 23, , 8, 10, 4
2018/1/5, 64, 57, , 11, 7, 12
2018/1/6, 123, 40, , 6, 4, 8
2018/1/7, 96, 39, , 18, 5, 7
2018/1/8, 104, 22, , 7, 5, 4
2018/1/9, 59, 29, , 9, 5, 5
2018/1/10, 76, 28, , 5, 2, 4
2018/1/11, 77, 21, , 3, 1, 3
2018/1/12, 68, 15, , 2, 1, 2
2018/1/13, 50, 19, , 3, 2, 3
2018/1/14, 61, 32, , 9, 7, 4
2018/1/15, 76, 38, , 11, 5, 5
2018/1/16, 87, 35, , 11, 7, 5
2018/1/17, 90, 23, , 9, 5, 3
2018/1/18, 68, 30, , 9, 5, 4
2018/1/19, 88, 52, , 14, 9, 7
2018/1/20, 134, 63, , 13, 9, 10
2018/1/21, 151, 37, , 11, 5, 5
2018/1/22, 102, 40, , 12, 6, 5
2018/1/23, 110, 49, , 14, 9, 6
2018/1/24, 126, 35, , 11, 7, 5
2018/1/25, 95, 49, , 17, 9, 6
2018/1/26, 122, 66, , 13, 7, 10
2018/1/27, 156, 27, , 5, 6, 4
2018/1/28, 75, 13, , 4, 2, 3
2018/1/29, 44, 16, , 4, 2, 3
2018/1/30, 50, 23, , 10, 4, 4
2018/1/31, 61, 38, , 13, 6, 6
2018/2/1, 101, 40, , 14, 5, 6
2018/2/2, 104, 47, , 14, 8, 7
2018/2/3, 120, 31, , 5, 4, 5
2018/2/4, 85, 31, , 7, 6, 5
2018/2/5, 84, 73, , 15, 10, 11
2018/2/6, 152, 56, , 15, 7, 7
2018/2/7, 137, 64, , 11, 7, 7
2018/2/8, 156, 55, , 12, 5, 6
2018/2/9, 132, 77, , 9, 6, 11
2018/2/10, 159, 64, , 11, 8, 11
2018/2/11, 147, 60, , 16, 8, 9
2018/2/12, 140, 72, , 17, 10, 16
2018/2/13, 161, 51, , 11, 6, 7
2018/2/14, 129, 35, , 8, 4, 3
2018/2/15, 99, 55, , 14, 8, 6
2018/2/16, 138, 48, , 10, 6, 6
2018/2/17, 119, 42, , 8, 6, 6
2018/2/18, 109, 46, , 13, 6, 6
2018/2/19, 120, 40, , 10, 5, 5
2018/2/20, 102, 39, , 10, 6, 6
2018/2/21, 100, 36, , 10, 6, 6
2018/2/22, 94, 66, , 14, 9, 10
2018/2/23, 140, 39, , 5, 5, 7
2018/2/24, 93, 27, , 4, 4, 5
2018/2/25, 78, 33, , 7, 7, 5
2018/2/26, 88, 66, , 11, 7, 8
2018/2/27, 129, 33, , 6, 5, 4
2018/2/28, 81, 40, , 12, 6, 5
2018/3/1, 101, 52, , 12, 6, 6
2018/3/2, 124, 86, , 16, 12, 11
2018/3/3, 175, 95, , 17, 13, 15
2018/3/4, 183, 72, , 17, 11, 8
2018/3/5, 159, 56, , 12, 6, 6
2018/3/6, 141, 63, , 15, 7, 9
2018/3/7, 148, 46, , 13, 8, 7
2018/3/8, 120, 38, , 13, 7, 6
2018/3/9, 99, 46, , 13, 7, 8
2018/3/10, 114, 37, , 7, 6, 5
2018/3/11, 94, 20, , 6, 3, 4
2018/3/12, 54, 22, , 9, 10, 4
2018/3/13, 60, 28, , 10, 4, 5
2018/3/14, 76, 27, , 8, 2, 4
2018/3/15, 72, 17, , 6, 2, 3
2018/3/16, 54, 14, , 3, 2, 3
2018/3/17, 44, 14, , 3, 2, 3
2018/3/18, 44, 25, , 10, 5, 5
2018/3/19, 70, 58, , 17, 10, 8
2018/3/20, 131, 31, , 11, 5, 5
2018/3/21, 79, 37, , 11, 12, 5
2018/3/22, 92, 48, , 13, 8, 6
2018/3/23, 127, 59, , 15, 6, 8
2018/3/24, 139, 48, , 10, 14, 5
2018/3/25, 118, 50, , 14, 7, 6
2018/3/26, 116, 40, , 10, 4, 5
2018/3/27, 100, 19, , 7, 2, 3
2018/3/28, 61, 34, , 12, 4, 5
2018/3/29, 91, 36, , 11, 7, 5
2018/3/30, 92, 31, , 8, 2, 4
2018/3/31, 84, 21, , 4, 2, 4
2017/10/1, 84, 37, , 10, 2, 4
2017/10/2, 75, 30, , 10, 2, 5
2017/10/3, 79, 17, , 6, 3, 3
2017/10/4, 43, 14, , 8, 3, 4
2017/10/5, 44, 24, , 9, 2, 6
2017/10/6, 67, 18, , 5, 2, 5
2017/10/7, 54, 14, , 5, 2, 5
2017/10/8, 44, 16, , 5, 2, 4
2017/10/9, 50, 24, , 7, 2, 5
2017/10/10, 68, 26, , 7, 2, 5
2017/10/11, 74, 22, , 7, 5, 4
2017/10/12, 61, 19, , 7, 2, 4
2017/10/13, 48, 32, , 8, 2, 5
2017/10/14, 73, , , 7, 2, 6
2017/10/16, 87, 44, , 14, 6, 5
2017/10/17, 84, 50, , 17, 7, 6
2017/10/18, 104, 57, , 17, 2, 7
2017/10/19, 131, 42, , 10, 1, 4
2017/10/20, 91, 51, , 13, 3, 8
2017/10/21, 121, 41, , 11, 2, 9
2017/10/22, 103, 33, , 10, 2, 7
2017/10/23, 83, 29, , 10, 2, 4
2017/10/24, 75, 25, , 11, 5, 5
2017/10/25, 71, 26, , 8, 2, 5
2017/10/26, 63, 16, , 7, 2, 4
2017/10/27, 49, 11, , 4, 1, 3
2017/10/28, 38, 10, , 3, 5, 3
2017/10/29, 40, 13, , 4, 1, 3
2017/10/30, 41, 27, , 9, 3, 6
2017/10/31, 74, 24, , 4, 2, 4
2017/11/1, 69, 26, , 11, 3, 5
2017/11/2, 73, 24, , 8, 3, 5
2017/11/3, 68, 22, , 9, 3, 4
2017/11/4, 60, 24, , 7, 3, 5
2017/11/5, 68, 36, , 10, 4, 6
2017/11/6, 90, 25, , 6, 2, 4
2017/11/7, 69, 23, , 4, 2, 3
2017/11/8, 67, 46, , 11, 7, 6
2017/11/9, 112, 33, , 10, 11, 6
2017/11/10, 83, 13, , 5, 7, 4
2017/11/11, 49, 26, , 8, 5, 5
2017/11/12, 73, 37, , 11, 4, 6
2017/11/13, 99, 30, , 11, 4, 5
2017/11/14, 83, 38, , 11, 5, 6
2017/11/15, 94, 47, , 14, 6, 7
2017/11/16, 111, 43, , 14, 6, 7
2017/11/17, 106, 31, , 9, 6, 5
2017/11/18, 75, 18, , 6, 9, 4
2017/11/19, 52, 24, , 9, 4, 5
2017/11/20, 67, 38, , 14, 5, 7
2017/11/21, 99, 37, , 13, 5, 8
2017/11/22, 98, 37, , 16, 5, 6
2017/11/23, 91, 33, , 14, 4, 6
2017/11/24, 85, 31, , 11, 6, 6
2017/11/25, 80, 35, , 8, 6, 6
2017/11/26, 85, 35, , 13, 6, 7
2017/11/27, 87, 30, , 16, 6, 5
2017/11/28, 76, 35, , 14, 5, 6
2017/11/29, 97, 38, , 13, 4, 8
2017/11/30, 100, 35, , 10, 4, 5
2017/12/1, 93, 59, , 12, 8, 11
2017/12/2, 126, 51, , 12, 8, 9
2017/12/3, 122, 28, , 9, 6, 5
2017/12/4, 78, 23, , 8, 4, 4
2017/12/5, 66, 16, , 6, 3, 3
2017/12/6, 52, 25, , 9, 5, 4
2017/12/7, 70, 31, , 12, 12, 5
2017/12/8, 86, 31, , 9, 8, 5
2017/12/9, 80, 19, , 6, 9, 4
2017/12/10, 59, 17, , 10, 4, 4
2017/12/11, 56, 21, , 8, 10, 4
2017/12/12, 63, 29, , 13, 8, 4
2017/12/13, 73, 22, , 9, 9, 4
2017/12/14, 65, 29, , 15, 6, 5
2017/12/15, 80, 41, , 10, 6, 6
2017/12/16, 108, 55, , 11, 8, 10
2017/12/17, 128, 53, , 11, 5, 9
2017/12/18, 124, 43, , 11, 7, 5
2017/12/19, 111, 53, , 13, 6, 6
2017/12/20, 134, 34, , 11, 6, 6
2017/12/21, 92, 14, , 6, 3, 3
2017/12/22, 42, 18, , 5, 3, 3
2017/12/23, 52, 10, , 3, 2, 3
2017/12/24, 35, 15, , 4, 6, 3
2017/12/25, 50, 27, , 5, 5, 4
2017/12/26, 77, 28, , 10, 4, 5
2017/12/27, 78, 24, , 9, 4, 4
2017/12/28, 70, 33, , 10, 5, 5
2017/12/29, 86, 30, , 12, 6, 5
2017/12/30, 80, 36, , 7, 5, 6
2017/12/31, 93, 34, , 6, 8, 5
2017/7/1, 31, 10, , 2, 1, 2
2017/7/2, 26, 21, , 5, 1, 2
2017/7/3, 29, 12, , 6, 1, 2
2017/7/4, 33, 14, , 7, 1, 2
2017/7/5, 38, 17, , 8, 1, 3
2017/7/6, 42, 20, , 9, 1, 3
2017/7/7, 49, 19, , 5, 1, 3
2017/7/8, 55, 16, , 4, 1, 3
2017/7/9, 44, 22, , 6, 1, 3
2017/7/10, 47, 19, , 5, 1, 3
2017/7/11, 45, 18, , 5, 1, 3
2017/7/12, 44, 19, , 3, 1, 2
2017/7/13, 26, 17, , 6, 1, 2
2017/7/14, 39, 20, , 6, 1, 2
2017/7/15, 52, 20, , 7, 1, 2
2017/7/16, 47, 19, , 7, 1, 2
2017/7/17, 47, 17, , 6, 2, 2
2017/7/18, 42, 23, , 5, 1, 2
2017/7/19, 53, 19, , 7, 1, 3
2017/7/20, 51, 30, , 12, 1, 4
2017/7/21, 76, 33, , 4, 1, 4
2017/7/22, 83, 30, , 3, 1, 3
2017/7/23, 80, 26, , 5, 2, 3
2017/7/24, 70, 13, , 7, 1, 3
2017/7/25, 36, 14, , 7, 1, 3
2017/7/26, 37, 13, , 5, 2, 2
2017/7/27, 36, 21, , 6, 1, 2
2017/7/28, 47, 17, , 6, 1, 2
2017/7/29, 42, 19, , 6, 1, 3
2017/7/30, 46, 24, , 9, 1, 3
2017/7/31, 51, 29, , 9, 3, 3
2017/8/1, 59, 31, , 7, 1, 3
2017/8/2, 53, 23, , 8, 1, 3
2017/8/3, 53, 31, , 7, 1, 3
2017/8/4, 47, 24, , 7, 1, 3
2017/8/5, 45, 16, , 5, 1, 2
2017/8/6, 41, 18, , 7, 1, 2
2017/8/7, 37, 18, , 4, 1, 2
2017/8/8, 34, 25, , 6, 1, 3
2017/8/9, 48, 28, , 6, 1, 2
2017/8/10, 58, 26, , 6, 1, 2
2017/8/11, 53, 10, , 5, 1, 1
2017/8/12, 27, 11, , 4, 1, 1
2017/8/13, 33, 13, , 4, 1, 
2017/8/14, 33, 12, , 3, 1, 1
2017/8/15, 30, 18, , 5, 2, 3
2017/8/16, 41, 12, , 4, 1, 3
2017/8/17, 30, 25, , 9, 1, 4
2017/8/18, 50, 17, , 7, 1, 4
2017/8/19, 42, 14, , 6, 1, 4
2017/8/20, 39, 13, , 7, 1, 3
2017/8/21, 36, 10, , 5, 1, 2
2017/8/22, 26, 11, , 6, 2, 3
2017/8/23, 34, 19, , 10, 1, 3
2017/8/24, 39, 28, , 12, 1, 4
2017/8/25, 63, 28, , 7, 1, 6
2017/8/26, 66, 26, , 4, 1, 
2017/8/27, 67, 15, , 8, 1, 2
2017/8/28, 35, 28, , 8, 3, 4
2017/8/29, 48, 27, , 12, 3, 3
2017/8/30, 49, 40, , 17, 2, 4
2017/8/31, 68, 12, , 5, 1, 2
2017/9/1, 31, 8, , 6, 1, 2
2017/9/2, 23, 8, , 5, 1, 2
2017/9/3, 23, 7, , 5, 1, 2
2017/9/4, 19, 8, , 6, 1, 2
2017/9/5, 29, , , , , 
2017/9/10, 49, 19, , 10, 2, 4
2017/9/11, 57, 14, , 8, 2, 3
2017/9/12, 36, 11, , 6, 4, 3
2017/9/13, 28, 7, , 6, 13, 3
2017/9/14, 20, 12, , 9, 6, 3
2017/9/15, 34, 24, , 12, 2, 4
2017/9/16, 66, 24, , 4, 1, 5
2017/9/17, 69, 20, , 8, 1, 4
2017/9/18, 53, 32, , 13, 3, 6
2017/9/19, 79, 36, , 11, 2, 5
2017/9/20, 93, 20, , 7, 1, 4
2017/9/21, 58, 18, , 8, 1, 4
2017/9/22, 48, 24, , 6, 1, 4
2017/9/23, 58, 30, , 5, 1, 5
2017/9/24, 75, 17, , 4, 1, 4
2017/9/25, 53, 37, , 5, 1, 4
2017/9/26, 74, 25, , 4, 1, 3
2017/9/27, 54, 24, , 4, 1, 3
2017/9/28, 58, 35, , 9, 2, 4
2017/9/29, 82, 32, , 6, 2, 4
2017/9/30, 74, 36, , 7, 3, 4
2017/4/1, 57, 28, , 9, 3, 4
2017/4/2, 76, 18, , 9, 1, 4
2017/4/3, 50, 28, , 14, 2, 5
2017/4/4, 75, 25, , 12, 2, 5
2017/4/5, 64, 10, , 6, 1, 3
2017/4/6, 37, 14, , 9, 2, 4
2017/4/7, 49, 12, , 6, 1, 3
2017/4/8, 41, 28, , 10, 8, 6
2017/4/9, 78, 26, , 12, 5, 5
2017/4/10, 67, 17, , 7, 1, 4
2017/4/11, 41, 18, , 11, 5, 5
2017/4/12, 56, 13, , 6, 1, 4
2017/4/13, 45, 13, , 6, 2, 4
2017/4/14, 44, 21, , 7, 4, 4
2017/4/15, 64, 18, , 6, 2, 5
2017/4/16, 55, 18, , 4, 3, 4
2017/4/17, 54, 8, , 3, 2, 3
2017/4/18, 30, 12, , 3, 3, 3
2017/4/19, 42, 20, , 8, 3, 4
2017/4/20, 60, 33, , 13, 5, 6
2017/4/21, 86, 11, , 4, 2, 3
2017/4/22, 38, 12, , 5, 2, 3
2017/4/23, 41, 15, , 7, 3, 4
2017/4/24, 51, 19, , 10, 4, 4
2017/4/25, 56, 14, , 8, 3, 5
2017/4/26, 50, 22, , 9, 3, 5
2017/4/27, 69, 18, , 10, 2, 5
2017/4/28, 56, 18, , 7, 3, 4
2017/4/29, 56, 15, , 5, 1, 4
2017/4/30, 50, 12, , 3, 1, 3
2017/5/1, 44, 11, , 3, 1, 3
2017/5/2, 38, 12, , 3, 1, 4
2017/5/3, 43, 16, , 7, 1, 5
2017/5/4, 53, 19, , 7, 3, 4
2017/5/5, 60, 24, , 6, 1, 3
2017/5/6, 67, 17, , 4, 1, 3
2017/5/7, 53, 13, , 5, 1, 3
2017/5/8, 44, 13, , 6, 1, 3
2017/5/9, 39, 24, , 11, 5, 4
2017/5/10, 67, 28, , 11, 3, 5
2017/5/11, 78, 19, , 4, 1, 3
2017/5/12, 56, 21, , 7, 1, 4
2017/5/13, 58, 24, , 9, 1, 5
2017/5/14, 64, 19, , 9, 1, 3
2017/5/15, 56, 16, , 7, 1, 3
2017/5/16, 44, 17, , 8, , 4
2017/5/17, 38, 17, , 7, 1, 3
2017/5/18, 39, 18, , 4, 1, 2
2017/5/19, 40, 24, , 5, 1, 3
2017/5/20, 58, 11, , 3, , 2
2017/5/21, 32, 14, , 7, , 3
2017/5/22, 29, 24, , 12, 1, 3
2017/5/23, 45, 17, , 9, 1, 3
2017/5/24, 47, 10, , 5, 1, 2
2017/5/25, 32, 10, , 7, 1, 3
2017/5/26, 29, 12, , 5, 1, 3
2017/5/27, 33, 17, , 7, 1, 4
2017/5/28, 49, 15, , 6, 2, 3
2017/5/29, 40, 16, , 7, 1, 3
2017/5/30, 41, 20, , 4, 1, 3
2017/5/31, 34, 12, , 5, 1, 2
2017/6/1, 23, 17, , 9, 2, 2
2017/6/2, 28, 16, , 5, 1, 2
2017/6/3, 32, 16, , 3, 2, 3
2017/6/4, 40, 9, , 3, 1, 2
2017/6/5, 24, 11, , 5, 1, 3
2017/6/6, 32, 7, , 6, 1, 3
2017/6/7, 17, 12, , 9, 2, 3
2017/6/8, 30, 15, , 10, 2, 3
2017/6/9, 37, 13, , 7, 1, 3
2017/6/10, 41, 10, , 5, 1, 3
2017/6/11, 28, 14, , 9, 2, 3
2017/6/12, 38, 16, , 5, 1, 2
2017/6/13, 25, 17, , 5, 1, 2
2017/6/14, 30, 17, , 5, 1, 3
2017/6/15, 44, 19, , 7, 1, 3
2017/6/16, 47, 9, , 3, 1, 2
2017/6/17, 27, 11, , 3, 1, 2
2017/6/18, 34, 19, , 7, 1, 3
2017/6/19, 45, 29, , 7, 2, 4
2017/6/20, 54, 27, , 5, 1, 2
2017/6/21, 33, 35, , 11, 1, 3
2017/6/22, 54, 40, , 8, 1, 3
2017/6/23, 56, 25, , 4, 1, 3
2017/6/24, 51, 19, , 4, 3, 3
2017/6/25, 44, 19, , 5, 1, 3
2017/6/26, 33, 16, , 7, 1, 2
2017/6/27, 40, 16, , 5, 1, 3
2017/6/28, 47, 18, , 4, 1, 3
2017/6/29, 39, 12, , 5, 2, 2
2017/6/30, 27, 12, , 4, 1, 2
2017/1/2, 93, 24, , 8, 4, 5
2017/1/3, 73, 14, , 5, 3, 4
2017/1/4, 47, 13, , 3, 3, 3
2017/1/5, 46, 22, , 4, 6, 7
2017/1/6, 69, 65, , 16, 17, 27
2017/1/7, 150, 99, , 24, 23, 38
2017/1/8, 201, 101, , 28, 24, 40
2017/1/9, 197, 71, , 24, 17, 31
2017/1/10, 165, 52, , 21, 22, 15
2017/1/11, 135, 32, , 10, 8, 5
2017/1/12, 85, 30, , 11, 8, 5
2017/1/13, 86, 37, , 10, 7, 6
2017/1/14, 99, 43, , 9, 8, 6
2017/1/15, 117, 52, , 14, 10, 9
2017/1/16, 133, 55, , 15, 10, 10
2017/1/17, 140, 67, , 24, 22, 15
2017/1/18, 157, 51, , 11, 11, 7
2017/1/19, 132, 47, , 13, 9, 8
2017/1/20, 123, 38, , 12, 8, 8
2017/1/21, 100, 27, , 9, 6, 6
2017/1/22, 76, 60, , 21, 16, 10
2017/1/23, 141, 58, , 15, 11, 9
2017/1/24, 144, 43, , 12, 8, 8
2017/1/25, 112, 55, , 21, 11, 11
2017/1/26, 135, 74, , 30, 16, 14
2017/1/27, 163, 70, , 22, 16, 12
2017/1/28, 161, 73, , 22, 17, 12
2017/1/29, 166, 103, , 27, 21, 11
2017/1/30, 205, 67, , 25, 17, 10
2017/1/31, 161, 77, , 21, 13, 15
2017/2/1, 171, 87, , 26, 15, 16
2017/2/2, 179, 39, , 16, 10, 7
2017/2/3, 104, 28, , 7, 4, 6
2017/2/4, 81, 28, , 6, 3, 5
2017/2/5, 79, 31, , 7, 6, 5
2017/2/6, 85, 24, , 8, 4, 4
2017/2/7, 72, 17, , 4, 3, 3
2017/2/8, 55, 26, , 6, 4, 4
2017/2/9, 76, 27, , 7, 8, 4
2017/2/10, 76, 23, , 5, 5, 3
2017/2/11, 71, 20, , 3, 4, 4
2017/2/12, 66, 34, , 14, 10, 5
2017/2/13, 96, 63, , 16, 13, 9
2017/2/14, 144, 103, , 28, 16, 24
2017/2/15, 202, 78, , 29, 21, 13
2017/2/16, 172, 60, , 21, 11, 11
2017/2/17, 150, 35, , 12, 7, 8
2017/2/18, 90, 25, , 7, 6, 6
2017/2/19, 72, 25, , 9, 8, 6
2017/2/20, 76, 10, , 5, 3, 4
2017/2/21, 37, 14, , 7, 3, 4
2017/2/22, 46, 14, , 6, 3, 4
2017/2/23, 46, 13, , 6, 3, 3
2017/2/24, 46, 24, , 7, 5, 4
2017/2/25, 72, 19, , 6, 6, 4
2017/2/26, 62, 22, , 11, 6, 5
2017/2/27, 65, 27, , 11, 6, 4
2017/2/28, 74, 20, , 9, 4, 4
2017/3/1, 62, 15, , 7, 3, 4
2017/3/2, 50, 16, , 10, 4, 4
2017/3/3, 51, 25, , 11, 7, 4
2017/3/4, 73, 35, , 10, 5, 7
2017/3/5, 90, 32, , 13, 4, 8
2017/3/6, 90, 28, , 8, 2, 5
2017/3/7, 78, 23, , 9, 3, 4
2017/3/8, 69, 42, , 13, 6, 7
2017/3/9, 110, 35, , 13, 5, 6
2017/3/10, 93, 21, , 6, 3, 4
2017/3/11, 65, 17, , 3, 3, 5
2017/3/12, 56, 28, , 9, 5, 6
2017/3/13, 81, 43, , 16, 6, 9
2017/3/14, 109, 25, , 7, 3, 4
2017/3/15, 68, 23, , 8, 3, 6
2017/3/16, 61, 31, , 12, 5, 6
2017/3/17, 78, 12, , 5, 3, 4
2017/3/18, 41, 19, , 7, 3, 4
2017/3/19, 56, 22, , 9, 3, 5
2017/3/20, 64, 21, , 8, 4, 4
2017/3/21, 61, 21, , 8, 4, 6
2017/3/22, 59, 13, , 7, 2, 3
2017/3/23, 39, 26, , 11, 4, 5
2017/3/24, 71, 24, , 8, 3, 4
2017/3/25, 67, 16, , 7, 3, 4
2017/3/26, 49, 27, , 10, 5, 5
2017/3/27, 73, 26, , 10, 5, 4
2017/3/28, 69, 28, , 9, 4, 4
2017/3/29, 72, 14, , 6, 2, 4
2017/3/30, 44, 16, , 11, 4, 4
2017/3/31, 50, 21, , 10, 3, 4
2020/1/1, , 58, , 16, 10, 7
2019/4/30, , 24, , 4, 1, 3
2018/12/31, , 17, , 3, 6, 4
2018/4/14, , 23, , 6, 3, 3
2018/6/3, , 26, , 6, 1, 2
2017/10/15, , 38, , 14, 4, 6
2017/9/9, , 18, , 6, 2, 3
2017/1/1, , 33, , 9, 5, 6
